,Press,Title,Text
20,CHANNELA,"[직언직설]연간 27조 필요…박근혜, 증세 없는 복지정책 가능한가? (정규재, 윤주진)","['“공짜 좋아하면 양잿물도 마신다.” 는 옛 속담이 있죠.', ' 아마 공짜 싫어하는 사람은 아무도 없을 겁니다.', ' 우리사회도 보수, 진보를 떠나 무상복지가 보편화되고 있는 추센데요.', ' 자꾸만 공짜로 퍼주다가 대한민국이 쪽박찰까봐…', ' 젊은 우파 사이에선 정규재옹~ 이라는 칭송을 받으며', '한국경제 정규재 논설실장, 어렵게 모셨습니다.', ' 그리고 똘똘이 보수청년, 자유공방 윤주진 대표도 함께 나오셨습니다.', '자, 그리고 오늘은 특별히 30대를 대표하는 김진 기자가,', '20대를 대표하는 윤주진 대표와 짝꿍이 되어 나란히 앉았습니다.', ' 오늘 규재옹~ 말씀을 경청해 주시고,', ' 궁금한 점 있으시면 질문 많이 해주시기 바랍니다.', ' 이언경> 자, 먼저 정규재 실장님께 질문 드리겠습니다. 보통 선진국이라 하면 ‘국민들이 먹고살만하고, 복지가 좋고, 살기좋은 나라’ 라는 이미지가 떠오르는데요. 실장님, 대한민국은 선진국입니까?', ' 김진> 국민들은 차기 대통령으로 박근혜 후보를 선택했구요. 어쨌거나 선거때 국민들에게 약속한 복지 공약이 있으니까요. 그걸 지키려면 연간 27조가 들어간 던데요? 그렇게나 많이 돈이 필요한 건가요?', ' 이언경> 복지에 필요한 재원마련 방식을 놓고, 여야의 입장차가 큰 것 같습니다. 일단 몇가지만 얘기를 좀 해볼텐데요.', 'S> ‘복지 좋고 살기 좋은 선진국’… 대한민국은?', 'S> 너도나도 복지! 나라살림 어쩌나?', ' 이언경> 자, 먼저 정규재 실장님께 질문 드리겠습니다. 보통 선진국이라 하면 ‘국민들이 먹고살만하고, 복지가 좋고, 살기좋은 나라’ 라는 이미지가 떠오르는데요. 실장님, 대한민국은 선진국입니까?', ' S> 박근혜, ‘복지공약’ 27조 필요!', 'S> 朴,공약실천비용 ‘135조원’ 무슨 돈으로?', ' S> 박근혜, 증세 없는 복지정책 가능한가?', '김진> 국민들은 차기 대통령으로 박근혜 후보를 선택했구요. 어쨌거나 선거때 국민들에게 약속한 복지 공약이 있으니까요. 그걸 지키려면 연간 27조가 들어간 던데요? 그렇게나 많이 돈이 필요한 건가요?', ' S> 여야, ‘복지공약’ 비용 놓고 온도차, 왜?', '이언경> 복지에 필요한 재원마련 방식을 놓고, 여야의 입장차가 큰 것 같습니다. 일단 몇 가지만 얘기를 좀 해볼텐데요.', ' S> ‘금융종합과세’ 적용 대상 넓힌다?', ' S> 금융소득 종합과세 강화… 무엇이 달라지나?', 'Q. 먼저 과세 대상을 늘린다? 원래는 1년에 4,000만 원 이상 버는 사람들만 ‘금융소득종합과세’란걸 냈었는데, 그걸 2,000만원만 벌어도 내야한는 걸로 기준을 낮춘단 얘기가 나왔어요? 요것도 반발이 있을거 같은데?', ' S> 부가세 ‘인상론’ 솔솔… 35년 만에 오를까?', 'Q. 그렇다면 부가세를 인상시키는 방법은 어떻습니까? 부가세 10% 내던거, 12%로 하자는 얘기도 나오고 있던데요. 그럼 당장 날마다 먹는 식재료 (배추값) 등의 가격이 오르게 되는 건가요?', ' S> 대기업, 고소득층 세금증가… 해법될까?', ' Q. 일반 국민들에겐 이런 저런 세금을 걷지 않고, 대기업들과 정말 많이 버는 고소득층 몇 %에게만 세금을 더 내게 하는 방법은 어떨까요?', 'S> 야당 ‘부자들에게 세금 퍼주기’ 맹비난', 'S> 대한민국 부자들, 세금 얼마나 낼까?', ' Q. 야권에선 “대한민국 부자들만큼 세금을 적게 내는 나라가 없다”고 주장하는 분들 많던데요?', ' S> ‘370조 지하경제’, 양성화 가능할까?', 'S> 박근혜가 말한 ‘지하경제’… 그 정체는?', 'Q. 박근혜 당선인이 TV토론회에서 말실수 했었던, 지하경제 양성화 문제는 어떻습니까? 지하경제란 한마디로 사채업 같은걸 말하는 건가요?', ' S> 공짜복지는 좋고, 세금 내긴 싫고?', ' 이언경> 윤주진 대표는 나라에 세금내기 시작한지 얼마', '안되셨을거 같은데요. 의무긴 하지만 솔직히 좀… 아까울 때 있죠? 만약 지금 내는 세금에서 복지하겠다고 더 걷어간다면… 기분 어떨까요?', 'S> 야권지지 2030, 세금 개념 얼마나?', ' 이언경> 윤주진씨께 이 질문도 드려보고 싶네요. 주변의 같은 20대를 보면, 여당보단 야당 지지들이 많죠? 그 또래 중에선 세금을 내보지 않은 사람들이 많지 않습니까? 그렇다면 세금에 대한 개념도 별로 없을거 같은데?', '(야당이 내놓은 복지정책을 지지했을 경우, 자신이 책임져야 하는 세금에 대해서도 좀 알고 지지하는건지?)', 'S> ‘복지천국’ 스위스와 스웨덴… 실상은?', '김진> 그렇다면 다른 나라 얘기 좀 해보겠습니다. 우리가 흔히 ‘복지천국’이라고 부르는 스위스, 스웨덴 같은 나라들은 국민들에게 얼마나 많은 복지 혜택을 주는지 궁금하구요. 또 국민들이 내는 세금은 얼마인지 궁금하거든요?', 'S> 너도 나도 복지 혜택… 누가 일할까?', ' 이언경> 복지천국인 국가에도 실직자가 있고, (거지도 있나??) 한마디로 일을 안하는 사람들도 많을텐데요. 나라에 세금을 내지 않는 사람들도 똑같이 복지를 누린다면, 누가 일을 하려고 할까요?', 'S> 쏟아지는 복지 공약… 결국 세금폭탄?', '김진> 선거 때마다 복지 공약들이 쏟아져 나옵니다. 만약 무상복지 시리즈(무상급식, 무상보육, 무상의료, 반값등록금)가 모두 실현된다면, 저와 같은 20-30대 젊은이들이 향후 10-20년 후엔 내야 하는 세금도 늘어나게 될까요?', 'S> 고령화 사회로 진입… 누가 먹여 살리나?', ' 이언경> 지금의 젊은세대들이 아이 낳는 것을 꺼려하고, 노인들의 수명은 계속 늘고 있어서 점점 고령화사회가 되가고 있는데요. 그렇다면 소수의 젊은세대가 다수의 노인세대를 다 책임져야 할 날이 올까요?', ' 김진> 그렇다면 마지막 질문 드리겠습니다. 정 실장님께서는 현재 대한민국의 경제적인 상태를 봤을 때, 복지를 어느 선까지 해주는 것이 가장 적합하다고 보십니까?', '감사합니다. <정규재의 호통> 여기서 마치겠습니다.', '지금까지 한국경제 정규재 논설실장, 자유공방 윤주진 대표였습니다.', ' 두 분과는 다음 주에 또 뵙도록 하겠습니다.']"
21,CHANNELA,[뉴스A]박근혜 “선택적 의료” VS 문재인 “보편적 의료”,"['복지가 확대되어야 한다는 데는 공감하는데요.', ' 문 후보는 보편적 의료를 강조하고 있습니다.', '(여) 두 후보의 의료복지 정책에 어떤 차이가 있는지', "" '선택적 의료' 전략을 내세우고 있습니다."", '[싱크 : 박근혜 / 새누리당 대선 후보]', ' ""필요한 사람에게 꼭 필요한 지원을 제공해 드리겠습니다', '중병에 걸려 병원비 때문에 가정이 파탄 나는 일도', ' 4대 중증 질환 치료비를 100% 지원하고', '65세 이상 노인의 임플란트와 경증 치매에도', '건강보험을 적용해주겠다고 약속했습니다.', '[싱크 : 문재인 / 민주통합당 대선 후보]', '""소득이나 계층, 지역에 관계없이 누구나 필수적인 의료서비스를 받을 수 있도록 국가가 책임지겠습니다.""', '누구든지 연 100만원의 의료비만 부담하면', '임신과 출산과 관련된 의료비 전액을 지원하겠다고 밝혔습니다.', '하지만 두 후보 모두 구체적 방안 없이', '단순히 재정효율화를 통해 수 조원의 재원을 마련하겠다고 밝히고 있어', '실현 가능성에는 의문이 제기되고 있습니다.']"
22,CHANNELA,"[뉴스A]지자체, 경쟁력 ‘차별화-맞춤형 정책’으로 승부","['중소도시들이 각 지역의 특성에 맞는 맞춤형 정책을 내세우면서', '""늙은 것도 아닌 것 같고, 마음도 즐겁고,', '""애들하고 서로 소통하면서 내가 젊어진 것 같고', '전국 시군 중 지역 경쟁력이 상위권으로', '전국 161개 시군 경쟁력을 조사한 결과', '삶의 질을 높이고 있는 것으로 나타났습니다.', '[인터뷰:송미령/한국농촌경제연구원 연구위원]', '""인구가 많은 지역은 1인당 받는 서비스의 양이 줄어들 수 있는데,', '인구가 적고 노인인구 많은 곳은 복지 측면에서 섬세하게...""']"
23,CHANNELA,"[굿모닝!]경제-복지-사법개혁…대선주자들, 정책행보 잰걸음","['위기 극복을 위한 투트랙 전략을 제시했습니다.', '[인터뷰: 박근혜/ 새누리당 대선 후보]', '""경제민주화로 새로운 경제 운영시스템을 만들고"" ""성장잠재력을 높이는 정책을 병행하는 투 트랙으로 가야 한다고 생각합니다""', '경기도 서민금융지원센터와 일자리센터를 방문해서는', '일자리 창출에 국정의 최우선 목표를 두겠다고 강조했습니다', '한편 박 후보는 서울 광화문 광장에서 열린', ""'청바지 쇼'에 직접 청바지 차림으로 참석해"", ""'2030 소통 행보'에도 나섰습니다."", '보육ㆍ교육ㆍ의료ㆍ요양 등 4대 민생지출을', '[인터뷰: 문재인/ 민주통합당 대선 후보]', '""기초 노령연금을 확대하고 아동 수당, 취업 준비금 제도 도입하겠다""', '추가 재원은 부자 감세 철회와 대기업에 대한', '특혜적 조세 감면 폐지를 통해 마련할 것이라고 밝혔습니다.', '고위공직자부패수사처 설치와 대검 중수부 폐지,', '시민 배심원 제도를 주요 내용으로 하는', '사법 개혁 10대 정책과제를 발표했습니다.', '""사법 개혁 과제 추진을 통해 진정한 목표인 국민의 인권이 보장되고 사회적 약자가 배려받는 사회를 만들겠습니다.""', '이어 안 후보는 정진석 추기경을 예방하고', '후원회 모금을 위한 번개 모임도 가졌습니다.']"
24,CHANNELA,[뉴스A]‘경제-복지-사법’ 대선후보 3인 정책 행보,"['10월의 마지막 날인 오늘 여야 유력 대선 주자들은', '경제 정책, 복지 비전, 사법 개혁과제를 발표하는 등', '정책 행보를 통한 지지세 확산에 주력했습니다.', '위기 극복을 위한 투트랙 전략을 제시했습니다.', '[인터뷰: 박근혜/ 새누리당 대선 후보]', '""경제민주화로 새로운 경제 운영시스템을 만들고"" ', '""성장잠재력을 높이는 정책을 병행하는 투 트랙으로 가야 한다고 생각합니다""', ""'청바지 쇼'엔 직접 청바지 차림으로 참석하는 등"", ""'2030세대와의 소통행보도 이어갔습니다."", '보육ㆍ교육ㆍ의료ㆍ요양 등 4대 민생지출을', '절반수준으로 줄이는 내용의 복지 비전을 제시했습니다.', '[인터뷰: 문재인/ 민주통합당 대선 후보]', '""기초 노령연금을 확대하고 아동 수당, 취업 준비금 제도 도입하겠다""', '추가 재원은 부자 감세 철회와 대기업에 대한', '특혜적 조세 감면 폐지를 통해 마련할 것이라고 밝혔습니다.', '고위공직자부패수사처 설치와 대검 중수부 폐지,', '시민 배심원 제도를 주요 내용으로 하는', '사법 개혁 10대 정책과제를 발표했습니다.', '""사법 개혁 과제 추진을 통해 진정한 목표인 ', '국민의 인권이 보장되고 사회적 약자가 배려받는 사회를 만들겠습니다.""']"
25,CHANNELA,"[굿모닝!]“포괄수가제, 의료 질 떨어뜨려” 의사들 강경반발","['[인터뷰 : 노환규 /대한의사협회 회장]', '평균적인, 또 하향 평준화시킨 저렴한 의료를', '완치되기 전에 퇴원시키는 경우도 생긴다며', '[인터뷰 : 박민수 / 복지부 보험정책과장]', '의료의 질도 떨어지지 않았다고 반박합니다.']"
26,CHANNELA,"[굿모닝!]의료광고 심의, 구멍 ‘숭숭’","[' 하지만 앞으로는 심의 대상이 됩니다.', '사전 심의 대상이 아닌 홈페이지에 있어', '[인터뷰 : 이창준 / 보건복지부 보건의료정책과 과장]', '다양한 형태로 의료광고가 이뤄지고 있기 때문에', ' 포함하는 방안을 검토할 계획입니다.""']"
27,CHANNELA,[뉴스A]“의료광고 사전심의 대상 확대” 효과 미지수,"[' 하지만 앞으로는 심의 대상이 됩니다.', '사전 심의 대상이 아닌 홈페이지에 있어', '[인터뷰 : 이창준 / 보건복지부 보건의료정책과 과장]', '다양한 형태로 의료광고가 이뤄지고 있기 때문에', ' 포함하는 방안을 검토할 계획입니다.""']"
28,CHANNELA,"[뉴스A/약속2012]여야 의료복지 공약, 결국 국민에 수십조 원 부담","['(남) 여야의 총선 공약을 검증하는 약속 2012 시간입니다,', '치료비를 기본으로 입원비에 검진비까지.', ' 한 번 크게 아플 때마다 드는 돈이 만만치 않습니다.', '“영감이 투석을 해요. 한 3,4년? 1년에 한 1~2000만 원 들죠.”', '여야는 모두 의료비 경감을 핵심으로 하는 공약을 내놨습니다.', '새누리당 공약은 중증질환에 건강보험을 100% 적용하고', '노인틀니, 치매, 산전초음파를 지원하는 내용으로', '연간 본인부담금을 100만 원이하로 내려', ' 병원비 부담을 줄이겠다고 공언합니다.', '필요한 재원은 새누리당은 5년 간 약 14조 원,', '민주당은 연평균 약 8조6000억 원.', '연 4000만 원을 버는 40대 부부의 경우', ' 새누리당 공약을 시행하면 연간 12만 5000원을,', '민주당 공약의 경우 최소 38만 원을 더 내게 됩니다.', '[인터뷰:신영석/보건사회연구원 선임연구위원]', '“4대 질환 100% 보장하는 이런 공약은 형평성 차원에서 문제 있을 수 있겠다. 민주당은 제도 합리화 조치를 먼저 고민해보고 그 이후에 국민부담 능력 정도에 맞게끔….”', '마냥 환영할 수만은 없는 공약이라는 지적입니다.']"
29,CHANNELA,SNS 간청소법…‘위험한 의료정보’ 주의보,"[' 페이스북, 트윗트, 라인 등 소위 SNS를 통해 전파되는 잘못된 의학정보들이 많아서 주의가 필요한데요.', ' 통마늘을 항문에 넣고 자면 전립선에 좋다거나 금식한 상태에서 올리브유과 오렌즈 주스를 혼합해 마시는 간청소법 이 무분별하게 소개 되고 있습니다.', 'SNS는 인터넷보다 전파력이 강하고, 친한 사람들이 전파하는 정보이기 때문에 친근감을 느낀다는 점에서 더 큰 문제라는 지적입니다.', ' 올해는 누적 자동차 등록대수 2천만 시대를 연 해로 기록될 전망입니다. 국토교통부는 6월 말 기준 자동차 등록대수가 1천9백77만 9천5백82대로 연말이면 2천 17만6천 대에 이를 것으로 내다봤습니다.', ' 매년 2~3% 가량 늘던 자동차 등록대수가 올해 4% 이상 늘어나는 셈인데요. LF소나타 같은 국산 신차가 다양하게 출시됐고, 수입차 판매도 늘어났기 때문입니다.', ' 2014 인천장애인아시아경기 개막을 100일 앞둔 오늘 기념행사가 열렸습니다.', ""이날 행사에는 장애인 국가대표 선수들의 모임인 '패럴림피언클럽’의 홍영숙 회장이 참석해 회원들이 모은 후원금 1천만 원을 전달했는데요."", ""아시아경기 2연패를 달성하는 등 '휠체어테니스의 여왕’으로 불리다 2008년 은퇴 후 사업가로 변신한 홍 회장은 장애인체육선수들이 큰 힘을 얻을 수 있도록 국민들의 관심을 당부했습니다.""]"
30,CHANNELA,정치권 민원 창구로 전락한 ‘장관 정책보좌관’,"['추미애 장관 아들 의혹을 거치면서 하나 짚어볼 게 있습니다. ', '추 장관 아들의 통역병 선발 청탁 의혹에 당시 국방부장관 정책 보좌관이 등장하죠. ', '국방부 장관실에서 근무했지만, 군 출신이 아닌 민주당 출신입니다. ', '각 장관실마다 이렇게 집권여당 출신이 장관 정책보좌관으로 활동하고 있습니다. ', '이들이 여당과의 소통 창구 역할을 넘어 민원 창구로 전락했다는 말도 나옵니다. ', '장관 정책보좌관이 부처 인사와 예산에 영향을 미치면서 종종 논란의 중심에 섰습니다. ', '한 정부부처는 2020년, 2021년 예산안이 크게 늘었는데 실세 여당 정치인 보좌관이 정책보좌관으로 부임했기 때문이란 얘기까지 돌았습니다.', '2003년 노무현 정부는 개혁과제를 힘있게 추진해야한다며 장관 정책보좌관제를 신설했습니다. ', '하지만 시간이 흐르면서 정책보좌관은 정치권 민원 창구로 전락했다는 지적이 나옵니다. ', '전직 정책보좌관 A씨는 ""정치인들이 자기 사람 챙기는 자리로 보면 된다""면서 ""부처의 인사와 예산에 개입하고 정치권 연결 창구 역할을 한다""고 설명했습니다. ', '명칭은 정책보좌관이지만 정무 보고와 민원 처리가 주요 업무입니다. ', '""장관님을 통하든, 장관 보좌관에게 직접 오든 민원이 의뢰가 들어올 개연성은 충분히 있고요. 장관이나, 외부인사들, 국회 쪽의 민원으로부터 독립적인 해결이 쉽지 않다는 (것이죠.)"" ', '전 부처에 걸쳐 현재 39명의 장관 정책보좌관이 활동하고 있습니다. ', '2~4급 고위 공무원으로 6천만 원~ 1억 1천만원 정도의 연봉을 받습니다.', '별정직 공무원인 만큼 청와대와 여당이 조율해 임명되는 경우가 많아 정치권 인사들이 대부분입니다. ', ""법률에 규정된 정책보좌관의 역할은 '장관이 지시한 사항의 연구와 검토' 등으로 포괄적입니다."", '""직무를 더 구체적으로 풀어놓은 것은 없는 걸로 알고 있거든요. 자세하게 어떤 업무 ,어떤 업무 그렇게 까지 나열한 것은 없고."" ', '장관정책보좌관의 역할을 구체적으로 명시하고 선발도 투명하게 이뤄져야 한다는 지적이 나옵니다. ']"
31,CHANNELA,"“정책보좌관, 秋아들 통역병 민원 놓고 고성에 말싸움”","['평창올림픽 때 추 장관 아들의 통역병 파견을 청탁했다는 의혹도 있지요. ', '당시 민주당 당직자 출신의 국방부 장관 정책보좌관이 장관 보좌관실의 실무자와 이 문제를 놓고 목소리를 높이며 말싸움을 벌였다는 증언이 나왔습니다. ', '국방부에서 근무했던 현직 장성은 지난 2017년 10월, 추미애 장관 아들의 평창올림픽 통역병 파견 청탁이 들어왔다고 기억했습니다. ', '이 장성은 채널A와의 통화에서 ""당시 국방부 장관의 정책보좌관이 장관 보좌관실의 실무진을 찾아와 통역병 민원을 처리해 달라""고 했다고 주장했습니다. ', '""중령급인 실무자가 민원 처리를 거부하자 고성이 오가고 말싸움이 5분 넘게 이어졌다""고도 했습니다. ', '실무진과 언쟁을 벌인 정책보좌관은 더불어민주당 당직자 출신입니다. ', '이 장성은 정책보좌관에게 ""당신은 민주당 당직자가 아닌 공무원""이라며 ""청탁 만으로도 김영란법 위반이 될 수 있다""는 말을 건넸다고 주장했습니다. ', '하지만 정책보좌관은 ""통역병 선발 담당자 연락처를 달라""고 해 받아간 걸로 전해졌습니다. ', '이 장성은 ""현 정권 들어 추미애 장관 아들 건 말고는 청탁 내용을 보고 받은 기억이 없다""고도 했습니다. ', '일명 김영란법으로 불리는 청탁금지법은 제3자를 통한 공직자의 청탁도 금지하고 있습니다. ', '보직 부여 같은 병역 업무도 포함됩니다. ', '채널A는 당시 정책보좌관의 해명을 듣기 위해 여러 차례 통화를 시도했지만, 연락이 닿질 않았습니다. ']"
32,CHANNELA,[팩트맨]‘하반기 달라지는 정책’ SNS 글 사실일까?,"[""최근 카카오톡은 물론 온라인 커뮤니티에서는 '하반기에 바뀌는 법'이라는 글이 확산되고 있습니다. "", '네티즌들, 미리미리 알아두자며 공유도 활발한데요. ', '신호 위반, 안전띠 단속, 주정차 위반 등 하반기부터 강화된다는 정책이 이렇게나 많다는 건데, 어디까지 사실인지 따져보겠습니다. ', '먼저 당장 다음 달부터 ""고속도로 진입할 때 CCTV로 자동촬영을 해서 안전띠를 안 맸다면 과태료 3만 원 문다""는 내용이 있는데요. ', '일단 안전띠 미착용 과태료는 2018년 전 좌석 안전띠 의무화로 이미 시행 중이죠. ', '팩트맨이 확인해보니 CCTV를 활용한 단속도 7년 전 한국도로공사에서 시험 시행은 했지만 개인정보보호법 등 문제로 폐기됐습니다. ', '도로공사는 ""영상 적발은 경찰과 아직 협의 단계라며 다음 달부터 단속은 사실이 아니""라고 밝혔습니다. ', '다음은 하반기부터 ""횡단보도 정지선 위반 범칙금이 강화되고 경찰이 5천 명 인원을 투입해 집중 단속한다""는 내용입니다. ', '현재 횡단보도 정지선 위반(보행자 횡단 방해)의 경우 승합차 7만 원, 승용차 6만 원, 오토바이 4만 원 범칙금을 무는데요. ', '하반기부터 범칙금이 강화되는 것 아니고 대규모 단속 예정도 사실이 아니었습니다. ', '공유된 글 속 50여개 정책을 모두 살펴봤는데요. ', '수 년 전 시행됐거나 바뀐 정책이 뒤섞인 가짜뉴스였습니다. ', '하반기 달라지는 법. 팩트맨이 알려드립니다. ', ""12월 10일부터 '초과속' 운전하면 단순 범칙금·과태료가 아니라 형사처벌 받습니다. "", '제한속도를 시속 80km 초과하면 30만 원 이하 벌금. 제한속도를 100km 초과하면 100만 원 이하 벌금 부과됩니다. ', '3번 이상 제한속도를 100km 초과했다면 최대 1년 이하 징역형(또는 5백만 원 이하 벌금)까지 받을 수 있는데요. ', ""기획재정부 '이렇게 달라집니다' 홈페이지에서 분야별로 검색도 가능합니다. "", '이 밖에도 궁금한 점은 팩트맨! 많은 문의 바랍니다. ']"
33,CHANNELA,“민주당 파견 정책보좌관이 추 장관 아들 통역병 문의”,"['지금부터는 추미애 법무부 장관 아들의 군 복무와 관련한 새로운 의혹을 전해드리겠습니다. ', '그동안 제기돼왔던 병가 연장 의혹 외에, 또 다른 청탁이 있었다는 폭로가 나왔습니다.', '추 장관 아들을 평창 동계올림픽 때 통역병으로 선발하라는 압력이 있었다는 겁니다.', '병가를 연장할 때는 추 장관의 의원 보좌관이 군에 연락을 했었는데, 통역병 선발 관련해서는 당에서 파견된 또 다른 정책 보좌관이 관여했다는 증언도 나왔습니다. ', '평창 동계올림픽 개막을 석 달 앞둔 지난 2017년 11월.', '당시 카투사 한국군 지원단장을 맡은 A대령은 추미애 장관 아들, 서모 씨를 통역병으로 차출해 달라는 압박이 있었다고 주장했습니다.', '[A 예비역 대령 / 당시 카투사 한국군 지원단장](신원식 의원실 제공)', '""동계올림픽 할 때 막 압력 들어왔던. 그를 보내라는 청탁이 장관실이나 국회 연락단에서 많이 오고 부하들한테 하고…""', '황제 휴가 의혹에 이어 파견 청탁 외압설까지 제기된 겁니다.', '논란이 커지자 당시 국방부 장관실 관계자는 채널A와 통화에서 ""민주당에서 파견 나온 장관 정책보좌관 B씨가 \'당 대표 아들인데 평창 통역병으로 갈 수 있는지 알아봐 달라\' 물어왔다""고 주장했습니다.', '다만 이 관계자는 김영란법 위반 소지가 있어 무시했고, 당시 송영무 장관에게도  보고하지 않았다고 덧붙였습니다.', '결국 실패한 민원이었지만 여당 추천 보좌관을 통해 각종 민원이 접수된다는 주장이어서 논란이 예상됩니다.', 'B씨는 현재 민주당 국방위 전문위원으로 근무 중이고 청와대 근무를 앞두고 인사 검증을 받고 있는 것으로 알려졌습니다.', '이에 대해 추 장관 아들측 변호인은 ""제비뽑기로 추첨방식이 바뀌면서 통역병 선발이 안 됐다는 보도를 봤는데 그게 오히려 역차별 아닌가""라고 말했습니다.', '채널A는 B씨에게도 전화와 문자로 해명을 요청했지만, 답변을 받지 못했습니다.']"
34,CHANNELA,정부 고발에 의료계 ‘무기한’ 총파업…의료공백 장기화,"['정부 의료게 갈등은 벼랑 끝으로 치닫고 있습니다. ', '정부가 전공의를 고발하자 의사협회가 다시 총파업에 나서겠다, 맞선 겁니다. 진료 공백을 메꾸던 대학병원 교수들도 정부 방침에 반발하면서 지금 이 사태가 쉽게 끝나지 않을 것, 같습니다. ', '대한의사협회는 의대 정원 확대를 비롯해 정부의 입장에 변화가 없다면 다음달 7일 다시 파업에 나서겠다고 선언했습니다. ', '지난 14일과 이번 주에 이은 세 번째 파업으로 의사협회의 연쇄 총파업은 지난 2000년 의약분업 사태 이후 20년만입니다. ', '""정부의 조속한 태도 변화를 촉구하며 우리의 요구가 수용되지 않으면, 9월 7일부로 제3차 전국의사 총파업을 무기한으로 돌입한다.” ', '전국 전공의, 전임의 278명에게 업무개시명령을 내리고 서울 외 지역 병원에도 현장 조사에 나설 계획입니다. ', '[윤태호 / 중앙사고수습본부 방역총괄반장] ', '""조속히 의료현장으로 복귀하며 의사로서 본분을 지키고 맡은 소임을 다하여 주시기 바랍니다."" ', '전공의 4명 중 3명은 파업을 이어가고 있습니다. ', '고려대 구로병원 전임의 43명 전원이 사직서를 제출했고, 서울대병원도 전임·전공의 90%가 사직 행렬에 동참할 것으로 전해졌습니다. ', '""교수님들 업무에 과부하가 걸리고요. 일반 환자보다 위중한 중환자와 응급환자 위주로 진료가 진행됩니다.” ', '정부가 전공의 10명을 고발하면서 의대 교수들까지 반발하고 나섰습니다. ', '전국 의과대학 교수협의회는 ""전공의가 불이익을 받는다면 좌시하지 않을 것“이라고 했고, 연세대 의대는 ""의견을 취합해 진료 축소, 사직서 제출 등을 준비하겠다“고 밝혔습니다.', '대형병원을 중심으로 수술 축소 등 진료 차질이 계속되면서 환자들만 피해를 떠안고 있지만 양측은 갈등만 이어가고 있습니다. ']"
35,CHANNELA,우려했던 의료공백 피해 사례…병원 전전하다 환자 사망 ,"['전국 의료계 파업이 일주일째 이어지면서, 의료 공백의 피해 사례가 곳곳에서 터져나오고 있습니다. ', '응급환자가 병원을 전전하다 치료 때를 놓쳐 목숨을 잃었습니다. ', '집 앞 5분 거리에 병원 응급실이 있었는데도 말이죠. ', '오늘 오전 의정부에서 심정지 상태의 30대 남성이 병원 응급실로 실려왔습니다. ', '하지만, 도착한 병원을 포함해 4개 병원에서 모두 진료를 거절당했습니다. ', '의료진이 또는 병상이 없다는 것이 이유였습니다. ', '""전화가 왔는데 지금 전공의가 파업 중인 관계로 CPR(심폐소생) 환자를 받을 상황이 아니었다고 거절을 했다고 합니다."" ', '""심정지 환자를 태운 구급차가 가장 먼저 도착한 병원입니다. ', '환자의 집에서 5분 거리였지만 응급실에서 환자 수용이 불가능해 환자는 다른 병원을 찾아야 했습니다."" ', '처음 방문한 집 근처 병원에서 거절당하자, 구급대원은 즉시, 인근 대형병원 등 3곳의 응급실에 환자 수용 여부를 물었습니다. ', '하지만, 모두 거절당했고 할 수 없이 30분 거리의 양주시 병원으로 환자를 다시 이송했습니다. ', '결국, 119신고에서 양주병원까지 40분 정도 시간이 지체됐고, 환자는 숨졌습니다. ', '의료 파업이 한창인 지난 26일, 부산에서도 비슷한 일이 있었습니다. ', ' 음독자살을 시도한 40대 남성이 구급차로 병원에 실려왔습니다. ', ' 하지만 병원 13곳에서 치료를 거절당했습니다. ', ' 6곳은 의사나 장비가 부족해서, 7곳은 약물중독 치료가 불가하다며 거절당했습니다. ', '이 남성은 부산 병원에서 울산의 병원까지 도착하는데 3시간 넘게 지체됐고, 결국 숨졌습니다. ', ' 이번주 의료공백은 의료계 파업이후 지난주부터 명백하게 예견됐던 일로, 그 우려는 곳곳에서 현실이 되고 있습니다. ']"
