,Press,Title,Text
24,한겨례,이인영 통일장관 “북과 언제 어디서든 코로나19 방역 협력”,"이인영 통일부 장관이 30일 오전 서울 동작구 국립서울현충원 현충탑을 찾아 분향하고 있다. 연합뉴스이인영 통일부 장관은 30일 “기회가 된다면 개성뿐 아니라 언제 어디서든 코로나 방역과 관련해 협력할 일이 있다면 해야 한다고 생각한다”고 밝혔다.이인영 장관은 이날 아침 서울 동작구 국립현충원을 참배한 뒤 북한의 코로나19 상황과 관련한 기자들의 질문에 “개성을 중심으로 격리 등 심각한 상황으로 인식하고 예의주시하고 있는데, 무엇보다 북한 주민의 건강이 나빠질 것을 우려하고, 일상생활이 힘들고 어려워지지 않을까 걱정한다”며 “우리의 정성스럽고 따뜻한 마음을 담아서 위로의 뜻을 전하고 싶다”고 말했다. 이인영 통일부 장관이 30일 아침 서울 동작구 국립현충원을 찾아 참배하고 방명록에 “평화와 공존으로 통일과 번영의 길을 열겠습니다”라고 적었다. 통일부 제공이 장관은 현충원 방명록에 “평화와 공존으로 통일과 번영의 길을 열겠습니다”라고 적었다. 이제훈 선임기자 nomad@hani.co.kr"
25,한겨례,"[속보]검찰, 코로나19 ‘방역방해’ 신천지 이만희 총회장 구속영장 청구","지난 3월2일 경기도 가평군 신천지예수교 증거장막성전(신천지) 평화의 궁전에서 열린 기자회견장에 모습을 나타낸 이만희 총회장. 공동취재사진단검찰이 정부의 코로나19 방역 활동을 방해한 혐의로 이만희(89) 신천지예수교 증거장막성전(신천지) 총회장의 구속영장을 청구했다. 신천지 자금 56억원을 횡령한 혐의도 적용됐다.  수원지검 형사6부(부장 박승대)는 “이 총회장이 방역당국에 신도명단과 시설 현황을 누락하거나 허위로 제출하고 신천지 자금 56억원가량을 횡령한 사실을 확인했다”며 감염병예방법 위반과 위계에 의한 공무집행방해, 특정경제범죄가중처벌법(횡령), 업무방해 등 혐의로 이 총회장의 구속영장을 청구했다고 28일 밝혔다. 검찰은 지난 17일과 23일 이 총회장을 소환해 코로나19가 확산하던 2월 방역당국에 신도명단과 집회장소를 축소해 보고하는 등 허위의 자료를 제출하고, 검찰 수사에 대비해 관련 자료를 폐기하는 등 증거를 인멸하도록 지시했는지 여부 등을 조사했다. 또한, 100억원대 부동산 형성 과정과 헌금을 빼돌린 의혹 등과 관련해서도 강도 높은 조사를 벌인 바 있다. 검찰은 이 총회장이 공공시설에 무단 진입해 ‘만국회의’ 행사를 수차례 강행한 혐의도 구속영장 범죄사실에 포함시켰다. 이 총회장이 2015년부터 지난해까지 신천지 신도 수천여명을 동원, 경기도 수원과 안산 등에 있는 경기장에 무단으로 진입해 종교행사를 연 게 형사처벌 대상으로 판단한 셈이다. 앞서 전국신천지피해자연대(전피연)는 지난 2월 말 감염병예방법 위반과 특정경제범죄가중처벌법상 횡령·배임 혐의로 이 총회장을 검찰에 고발했다. 이에 수원지검은 그동안 전피연 관계자를 불러 고발인 조사를 진행하고, 신천지가 제출한 신도명단과 집회장소가 방역당국이 확보한 자료와 불일치하는 사례를 확인하는 등 수사를 벌여왔다. 지난 5월22일에는 신천지 과천 총회본부와 가평 평화의 궁전, 부산과 광주, 대전 등지 신천지 관련 시설 여러 곳을 동시다발로 압수수색했다. 검찰은 이날 코로나19 방역활동을 방해한 혐의로 신천지 과천 총회본부 소속 총무 등 3명을 구속기소하고, 4명을 불구속기소했다.김기성 기자 player009@hani.co.kr"
26,한겨례,"[사설] 산발적 집단감염 확산, 고비 맞은 ‘코로나 방역’","코로나19 집단감염이 발생한 서울 구로구의 콜센터 인근의 신도림역에서 11일 오후 마스크를 쓴 시민들이 걸어가고 있다. 이정아 기자 leej@hani.co.kr서울 구로구 콜센터발 코로나19 확진자가 11일 저녁 현재 100명 가까이로 늘었다. 이번 집단감염의 추가 전파 차단이 수도권의 광범위한 전파를 막는 분수령이 될 것으로 보인다. 특히 콜센터처럼 밀집한 고위험 사업장에 대해 좀더 강력하고 실효성 있는 대책이 시급히 시행되어야 한다.콜센터 직원들은 지난달 28일께부터 인후통 등 증상이 나타났으나 근무를 계속했고 지난 8일 첫 확진자가 나온 뒤에야 자가격리 등 본격 조처를 하기 시작했다고 한다. 대구의 다른 콜센터에서도 지난달 26일 한 사원이 고열 증상을 호소했지만 담당 매니저가 체온을 측정한 뒤 1시간 넘게 근무를 시켰다는 주장이 제기됐다. 신천지 대구교회의 슈퍼전파 사건 이후 밀집된 장소에 대한 경각심이 높아졌던 걸 생각하면, 기업이 너무 안이했던 것 아니냐는 지적을 피하기 어렵다. 영업 실적을 채우지 못하면 인센티브가 깎이는 등 열악한 노동조건이 감염병 확산을 불러왔을 가능성이 있다. 정부의 구체적 지침이 없었던 것도 아쉽다. 전국에 콜센터만 700~1000개 정도로 추정된다. 노래방이나 피시방, 스포츠센터 등도 콜센터 못지않은 고위험 사업장이다. 방역당국은 이날 밀집사업장에 재택·유연근무 도입이나 좌석 간격 조정 등 감염관리 지침을 곧 마련하겠다고 밝히면서, 유증상자가 출근을 하지 않을 경우 불이익이 없도록 해달라고 강조했다. 이런 가이드라인이 제대로 작동하게 하려면 기업에 세제 혜택 등의 유인 대책 또한 필요하다는 지적에 대해서도 정부는 적극 검토하기 바란다.이번 집단감염은 확진자들의 주거지가 수도권에 흩어져 있고 이동경로도 넓어 더더욱 대응이 까다롭다. 신도림역은 하루 11만명, 구로역은 2만명이 이용하는 교통 요지다. 다행히 서울시와 경기도·인천시가 협조체제를 구축하기로 했다니 역학조사부터 서두르기 바란다. 주변을 자주 이용하는 시민들은 발열 등 증상이 있으면 적극적으로 신고하는 등 협조가 필요하다. 전문가들은 대중교통에서 감염될 가능성은 밀집시설에 비해 낮다고 본다. 지나친 공포보다 손 씻기, 얼굴 만지지 않기 같은 개인예방법을 더 철저히 실천할 때다.정은경 질병관리본부장이 이날 “지역사회 감염 우려가 커질 경우 더 전격적이고 강력한 조치가 필요할 수 있다”고 말했듯, 대구·경북 이외 지역에서 산발적 집단감염이 잇따르고 있는 지금이 감염병 확산의 고비다. 당국과 시민 모두 방역의 고삐를 바싹 죄어야 한다."
27,한겨례,"심상정, “코로나19 방역 2단계부터 ‘전국민 재난기본수당’ 지급하자”","심상정 정의당 대표가 15일 국회 본회의에서 비교섭단체 대표 연설을 하고 있다. 연합뉴스  심상정 정의당 대표가 ‘방역단계별 코로나 재난 매뉴얼 제도화’ 필요성을 강조하며 사회적 거리두기 2단계부터 ‘전국민 재난기본수당’을 지급하자고 주장했다. 심 대표는 15일 국회 비교섭단체 대표 연설에서 코로나19로 인한 재난의 시대에 “새로운 사회계약 4대 과제”를 제안한다며 이렇게 밝혔다. 심 대표가 제안한 4대 과제에는 △방역단계별 코로나 재난 매뉴얼 제도화 △전국민 고용·소득 보험 도입 △국민 노동기본권 강화 △강력한 재정 혁신(상위 1% 초부유세 및 ‘살찐 고양이법’ 도입) 등의 내용이 담겼다. 심 대표는 코로나 방역 2단계부터 ‘전국민 재난기본수당’을 지급하자고 주장하면서 재난 피해를 본 자영업자·소상공인 등에 대한 임대료와 공과금 감면 방안을 매뉴얼에 함께 담자고 강조했다. 이에 더해 임대인도 피해 단계별 임대료 감면에 동참하게 하고 연말정산 때 감면액만큼 소득공제를 해주자고 주장했다. 심 대표는 여당이 현재 임금 기반 고용보험제도 틀을 유지하며 단계적으로 대상을 확대(2022년까지 300만명 추가 포함)한다는 계획을 “반(半)국민고용보험제도에 불과하다”고 지적하면서 전국민 고용·소득 보험 도입을 위해 ‘실시간 소득 파악 시스템’ 마련 필요성을 강조하기도 했다.  심 대표는 ‘사회계약 4대 과제’와 별도로 △차별금지법 △중대재해기업 처벌법 △건축법 및 주거기본법(주거 취약계층 주거기본권 해결) △성폭력방지법 및 비동의강간죄 처리 등 4대 입법 과제도 제안했다. 한편, 심 대표는 지난주 이스타항공 노동자 605명이 정리해고 통보를 받은 것과 관련해서는 “기업과 정부와 여당 그 누구에게서도 대량해고를 막기 위해 노력한 흔적은 눈곱만큼도 찾아볼 수 없다”며 “책임 있는 해법”을 촉구했다. 여당이 이스타항공 창업주인 이상직 의원을 공천한 만큼 민주당에도 책임이 있다는 지적이다. 연설에 앞서 열린 정의당 의원총회에서 심 대표는 “이상직 의원이 계속해서 이스타항공 문제에 대한 책임을 회피한다면 국정감사 증인으로 요청해서 책임을 규명할 것”이라고 밝혔다. 노지원 기자 zone@hani.co.kr"
28,한겨례,"추미애 “검찰, 집회제한 위반 등 코로나 방역저해 엄정 대응하라”","추미애 법무부 장관이 지난 12일 오전 경기도 정부과천청사 법무부 1층 현관으로 출근하고 있다. 연합뉴스추미애 법무부 장관이 코로나19 재확산 조짐이 일자 불법 폭력집회 등 방역을 방해하는 행위에 엄정 대처하라고 검찰에 지시했다.법무부는 17일 “코로나19 확진자 수가 급증하고 대규모 집회 등으로 전국적 확산 조짐을 보이는 등 상황이 심각해지면서 추 장관이 방역 당국의 확산 방지 조처가 적시에 실효를 거둘 수 있도록 검찰에 ‘코로나19 대규모 재확산 방지를 위헌 엄정 대응’을 지시했다”고 밝혔다.주요 지시 내용을 보면 △집합제한 명령 위반 행위 △불법 폭력집회 등 집회시위 관련 법령 위반 행위 △역학조사 방해 행위 △자가격리 위반 행위 △감염병 환자 확인을 위한 조사 진찰 거부 행위 등 방역 저해 사범에 엄정 대응하라는 주문이 담겨 있다. 추 장관은 검찰이 경찰 등 유관기관과 긴밀히 협력해달라고 당부했다.또 법무부는 범정부 ‘역학조사 지원단’에 검사와 수사관을 다시 파견하기로 결정했다. 이와 관련해 추 장관은 전날인 16일 자신의 페이스북에 올린 글에서 “코로나 대유행 조짐입니다. 법무부는 ‘역학조사 지원단’을 재가동하기로 했습니다. 방역행정에 대한 신속한 법률 지원과 포렌식을 통한 감염 매개와 경로 확인, 추가 확산 방지 등을 지원했던 1차 지원 업무의 경험을 살려 검·경의 같은 분들이 신속히 다시 모였습니다”고 설명했다. 그는 “방역 당국의 행정명령에 위배되는 행위들에 대한 신속한 법적 조처를 하도록 하여 국민의 걱정을 덜어드릴 것입니다”고 밝혔다.김정필 기자 fermata@hani.co.kr"
29,한겨례,코로나보다 위험한 ‘방역 훼방’ 언론,"24일 오전 취재진이 서울 성북구 사랑제일교회 입구를 취재하고 있다. 성북구 사랑제일교회 관련 코로나19 서울 확진자는 이날 5명이 추가되면서 총 471명을 기록했다. 연합뉴스“감염병이 발생했을 때 정확하고 신속한 정보는 국민의 생명 보호와 안전에 직결되는 만큼 무엇보다 정확한 사실에 근거해 보도해야 한다. 추측성 기사나 과장된 기사는 국민에게 혼란을 야기한다는 점을 명심하고, 감염병을 퇴치하고 피해 확산을 막는 데 우리 언론인도 다 함께 노력한다. 감염병 관련 기사를 작성할 때는 반드시 전문가의 의견을 구한 뒤 작성하도록 하고, 과도한 보도 경쟁으로 피해자들의 사생활이 침해되지 않도록 최대한 노력한다.”지난 4월28일 한국기자협회와 방송기자연합회, 한국과학기자협회가 공동으로 제정한 ‘감염병 보도준칙’ 전문이다. 구구절절 언론에 바라는 바다. 그러나 감염병 보도준칙 제정위원장을 맡았던 <에스비에스>(SBS) 권태훈 기자는 한 기고문에서 이 ‘준칙’ 제정이 쉽지 않은 과정이었음을 토로한 바 있다. 언론에 ‘기준’을 요구하면 자칫 ‘언론 통제’가 될 수 있고, 방역 당국과 의료진이 잘못할 경우 언론 아니면 누가 사실 확인과 위험 경고를 알리는가에 대한 기자 사회의 반론도 컸다고 한다. 일견 일리 있는 주장이다. 보도의 자유와 사실을 알릴 의무는 소중하니까. 그런데 지금 감염병보다 위험한 것은 ‘보도의 자유와 사실 보도 의무’라는 목적 없는 명분을 앞세운 언론이다. 일부 언론인은 마치 방역 당국과 리턴매치를 별러온 것처럼 연일 불안과 갈등을 조장하는 기사를 생산 중이다. 국민의 안전이 그토록 싫었는지 자칭 ‘대한민국 대표 신문’이라는 언론사들은 한술 더 떠 코로나19 방역에 반하는 8·15 집회 지면 전면광고로 수익을 보기까지 했다. 민주언론시민연합의 21일 발표에 따르면 7월15일부터 집회 당일 8월15일까지 6개 종합일간지와 2개 경제일간지를 조사한 결과 <조선> <중앙> <동아> 등 3개 신문은 이 기간에 전면광고를 포함한 총 36회의 ‘문재인 탄핵’ 집회 광고를 실었다. 특히 사랑제일교회 교인이 확진 판정을 받은 날과 서울시가 이 시설에 폐쇄 명령을 내린 날에도 광고 게재를 멈추지 않았다. ‘걸을 수 있는 사람은 다 나오라’ ‘주민번호 있는, 군번 있는 국민은 모두 모이자’며 감염확산 경로가 된 이 집회를 홍보하고 선동했다.감염병에 모범적으로 대응해온 방역 당국의 지침을 어떻게든 훼방하고 방역의 실효성을 깎아내리는 언론사들을 보고 있노라면 분노와 무력감이 동시에 느껴진다. 이들의 폭주를 보고도 막을 수 없는 게 너무 분하다. 코로나19 재확산을 막기 위한 사회적 협력이 중요한 지금, 국민이 알아야 할 기본 정보와 사실 보도는커녕 정쟁과 감염병을 혼합한 괴담과 나쁜 정보를 여론인 양 퍼 나르는 건 언론이 할 짓이 아니다. 감염 가능성은 과학적 근거를 토대로 전문가 의견과 연구 결과를 종합해 신중하게 보도해야 한다. 기자들 스스로 채택한 감염병 보도준칙을 한 번만이라도 제대로 읽고 기사 작성하는 언론인이 많기를 기대한다. 특히 감염 가능성에 대한 보도와 표현에 주의를 기울여주기를 요청한다. 정치와 감염병을 인과적으로 연결해 제목을 달거나 과장되고 자극적인 수식어로 혼란을 주는 일은 멈추기 바란다.포스트 코로나는 오지 않았다. 어쩌면 오랜 시간 ‘위드(with) 코로나’ 상태로 살아갈 수 있다. 부디 많은 언론인이 공공의 이익을 우선하는 보도로 위기 극복에 일등 공신이 되어, 신뢰도 꼴찌라는 불명예를 터는 날을 빨리 맞이하길 응원한다.최선영 | 연세대 커뮤니케이션대학원 객원교수"
30,한겨례,"서울시, 최대 948억원 투입해 ‘신종 코로나’ 방역 총력","28일 마르코 마르투치 세계보건기구(WHO) 아시아·태평양 환경보건센터장과 신종 코로나바이러스 감염증에 대해 논의하는 박원순 서울시장. 서울시 제공서울에서 신종 코로나바이러스감염병 확진자 1명이 발생한 가운데, 서울시가 최대 948억원을 들여 방역에 나서는 등 확산 방지를 위해 총력을 기울이고 있다.서울시는 28일 오후 ‘신종 코로나바이러스감염증 종합대책 3차 회의’를 열어 “발생지 중국의 초동대응이 사실상 실패한 것으로 보이고, 확산속도 등 감안 심각한 상황이 우려되므로 정부와 공조하여 ‘선제적 대응’ 기조로 총력대응이 필요하다”며 대응체계 강화 방안을 내놨다. 이날 오전 9시를 기준으로 서울에서 신종 코로나바이러스 확진자 1명, 접촉자 77명, 격리대상자 20명 등이 발생한 것으로 서울시는 파악하고 있다.서울시는 1차로 마스크, 손세정제, 방역복, 열화상카메라 등을 도입하기 위해 167억원을 투입한다. 시는 조례에 따라, 재난관리기금 최대 948억원을 방역물품 구입에 투입할 수 있다.시가 갖고 있는 마스크는 모두 7만개로, 시는 28일부터 어르신 등 감염병 취약계층에게 우선 3만5천개, 버스터미널 등 시민들이 많이 모이는 시설에 3만5천개를 나눠주고 있다. 살균제 500개, 물티슈 3500개, 3중수송용기 2500개 등 기타 방역용품도 오는 29일부터 각 자치구별 보건소로 배포된다. 또 서울시내 병원 및 보건소가 보유한 열화상카메라는 모두 99개에도 사용을 요청했다.시는 대중교통 방역 계획도 세웠다. 시는 서울지하철 모든 역사에 손 소독제 2∼3개씩을 배치하고, 지하철 역사 및 열차에 대한 방역도 하루 2번 실시한다. 버스에도 손 소독제를 배치하고, 공항버스와 시내·마을버스도 방역 청소를 실시한다. 단계적으로 지하철·버스 등에 하루에 마스크 156만개, 손 소독제 1만2247개를 배치할 수 있도록 할 예정이다.또한 취약계층을 위해 독거 어르신 2만9600명을 대상으로 생활지원사 2594명이 감염병 대비 안부 확인 등을 진행하고, 주 2회 신종 코로나바이러스 예방 행동요령을 안내한다. 발열이나 기침 등 이상 증세가 나타나면 보건소에 연결한다. 또 쪽방촌 주민들을 위해 동자동, 영등포 등 쪽방촌에 대한 방역 소독을 실시하고, 주민 순찰조가 일일 건강 여부를 확인한다.신종 코로나바이러스 입원 및 자가 격리자에게는 서울시가 물품, 생계비 등 최대 200만원의 서울형긴급복지를 지원한다.채윤태 기자 chai@hani.co.kr    화보보기215  [화보] 신종 코로나바이러스 확산 "
31,한겨례,"정부, 코로나19 방역 지원 등 1천억원 예비비 투입","한겨레 자료사진정부가 코로나19 긴급 방역 활동을 지원하기 위해 1천억원 규모의 예비비를 투입하기로 했다.정부는 18일 문재인 대통령 주재로 국무회의를 열고 코로나19 긴급 방역에 1014억원, 우한 교민 임시 격리 시설 운영 지원에 27억원 등 1041억원을 일반회계 목적예비비로 지출키로 의결했다.먼저 방역 대응 체계 확충에 41억원이 투입된다. 인력 부족으로 상담 지원이 원활하지 않다는 지적을 받았던 1339 콜센터 인력을 169명 늘리고, 30개 즉각 대응팀을 운영하는 등 방역 현장 인력을 늘리는 데 쓰인다. 검역·진단 역량 강화에는 203억원이 투입된다. 검역소 임시 인력을 20명 늘리고 음압캐리어를 40대 확충할 계획이다. 격리자 치료에는 313억원이 쓰인다. 선별 진료소의 장비와 운영비를 대폭(233억원) 확대하고, 입원 치료 병상 설치와 에어텐트, 이동형 음압기 등 장비를 확충한다. 또 의심 및 확진 환자가 무상으로 치료받을 수 있도록 격리 치료비를 지원하는데도 21억4천만원이 책정됐다. 내국인 환자의 경우 본인 부담금을 국비 50%, 지방비 50%로 지원하고, 외국인은 국비로 전액 지원한다. 기획재정부 관계자는 “본인 부담으로 치료를 받도록 하면 증상을 숨길 우려가 있어 코로나19에 대한 치료비는 모두 정부가 부담한다”며 “전염병의 확산을 막기 위한 조처”라고 말했다.방역 물품 확충에는 277억원을 투입한다. 보호의·감염병 예방 물품키트 등 방역 물품을 확충하고, 어린이집·경로당 등 시설에 마스크와 손 소독제 등 용품도 지원한다. 생활 지원비, 유급 휴가비 지원에는 153억원이 쓰이는데, 격리 치료자의 생계 지원을 위해 생활 지원비는 4인 가구 기준 월 123만원을 지급된다.한편 아산, 진천, 이천 등 우한 교민의 임시 생활시설 운영과 관련한 교민들의 생활 편의와 감염 차단을 위한 방역 예산 지원에는 27억원이 배정됐다. 홍남기 부총리 겸 기재부 장관은 “앞으로도 국민 생명과 안전 보호, 경기 회복에 중점을 두고 환자와 의료기관 등의 경제적 손실 보상, 추가적 방역 대응 소요 등을 위해서도 한 치의 차질이 없도록 대응하겠다”고 말했다.노현웅 기자 goloke@hani.co.kr    화보보기519  [화보] 코로나19 국내 비상 "
32,한겨례,그래프로 본 각국의 코로나19 방역 비교,"전 세계 코로나19 감염자 발생 현황(3월26일 오후 1시43분 현재). 존스홉킨스대 제공‘코로나19’가 전세계로 번지는 대유행이 진행되고 있는 동안 각국의 코로나19 관련 확진자와 사망자 데이터가 매일 갱신되고 있다.[1] 데이터를 통해 각국의 방역 현황을 비교해 보면, 국가별 코로나19 방역 능력과 전략을 파악할 수 있다.데이터를 비교하고 분석할 때는 그래프로 그리는 방식을 많이 쓴다. 코로나19 관련 데이터도 마찬가지로, 그래프가 각국의 방역 현황을 비교 분석하는 데 많은 도움을 준다. 특히 일일 확진자 수와 사망자 수를 그래프의 가로축과 세로축에 대응해 그리는 산포도(scatter plot) 그래프가 유용하다. 아래 그림과 같은 일별 확진자수와 사망자수를 산포도 그래프로 만드는 과정은 다음과 같다.(1) 일별 확진자수와 사망자수 데이터를 국가별로 분리한다.[2](2) 확진자수와 사망자수를 각국의 인구(1억 단위)로 나눈다. 이 과정을 ‘정규화’라고 하는데, 나라마다 다른 인구 때문에 나타나는 변화를 줄여준다.(3) 정규화한 확진자수는 가로축에, 사망자수는 세로축에 로그스케일로 데이터 점을 찍는다.[3](4) 기호의 모양과 색깔을 달리해 (2)와 (3)의 과정을 반복한다.기호로 찍힌 일별 데이터는 그래프의 어느 곳에 위치하느냐에 따라 다음과 같이 해석할 수 있다.(1) 인구당 사망자수는 그래프의 위에 있을수록 많고 아래에 있을수록 적다.(2) 인구당 확진자수는 그래프의 오른쪽에 있을수록 많고 왼쪽에 있을수록 적다.(3) 왼쪽 위에 위치할수록 확진자수 대비 사망자수가 큰 경우이고, 오른쪽 아래쪽 위치할수록 확진자수 대비 사망자수가 작다.(4) 오른쪽 위로 많이 갈수록 확진자수와 사망자수가 다 같이 커진다.각국의 확진자수와 사망자수를 로그 스케일로 그린 산포도 그래프: 2020년 3월 25일까지 데이터 (데이터 출처: [1] [2])이런 기본 정보를 가지고 각국의 데이터를 비교 분석해보자. 각 나라별 확진자와 사망자 통계 산출 방법의 구체적인 내용과 신뢰성은 따지지 않음을 미리 알려둔다. 먼저 유럽국가를 보자. 사망자가 가장 많이 나온 이탈리아(초록색 뒤집힌 세모), 그리고 인접국가인 스페인(밝은 파란색 마름모)과 프랑스(주황색 세모)의 데이터가 그래프의 왼쪽 아래와 오른쪽 위를 잇는 대각선을 가로지르며 위치해 있다. 특히 이탈리아는 그래프의 오른쪽 위 끝부분에까지 위치해 있다. 인구당 확진자와 사망자수가 가장 큰 경우로 현재 상황이 가장 안좋은 나라다. 그뒤를 이어 스페인이 유사한 추세로 따라가고 있고, 프랑스가 또 그 뒤를 잇고 있다. 스위스(빨간 십자가) 데이터를 보면 기울기가 이탈리아와 스페인과 비슷하지만 상대적으로 오른쪽 아래에 위치한다. 확진자 대비 사망자가 상대적으로 작은 경우다. 적극적으로 감염자를 찾아내고 있다고 해석할 수 있는 부분이다. 어려운 상황이지만 상대적으로 잘 대응하고 있다고 판단할 수 있다. 반면, 영국의 데이터는 (검은색 가위표) 그래프에서 이탈리아보다 약간 위에 자리잡고 있다. 아직은 그래프의 가운데 부분을 벗어나 오른쪽 위로 향하는 과정이어서 절정기에 이르지는 않았지만, 확진자수 대비 사망자수는 매우 안좋은 상황이다. 만약에 감염자를 제대로 찾아내지 못하고 이 추세가 유지된다면, 영국에서도 이탈리아 못지 않은 파국이 만들어질 수도 있다.이란의 경우(보라색 십자가) 초기에는 그래프의 왼쪽 위에 위치해서 사망자에 비해 찾아내는 감염자수가 지나치게 적어서 거의 최악의 상황이었다. 하지만, 시간이 지나면서 상황이 상대적으로 좀 나아져 지금은 이탈리아나 스페인과 비슷한 추세를 보이고 있다.미국 데이터는(검은색 세모) 초기에 유럽 나라들에 비해 약간이나마 왼쪽 위에 위치해 좋지 않았다. 하지만, 이후 데이터의 기울기가 상대적으로 완만하게 유지되면서 이탈리아나 스페인에 비해 오른쪽 아래 부분에 위치하게 된다. 사망자 증가 추세에 비해 확진자 증가 추세가 더 커진 경우로, 공격적으로 감염자를 찾아낸 결과로 볼 수 있다. 파국의 상황에 있는 일부 유럽 국가에 비하면 상대적으로 잘 방어하고 있는 모양새다. 한국(파란색 동그라미)과 독일(카키색 동그라미)의 데이터는 뚜렷하게 오른쪽 아래에 위치한다. 사망자수에 비해 확진자수가 많은 경우로, 공격적으로 감염자를 찾아낸 결과로 보인다. 한국 데이터에서는 중간에 추세가 매우 완만하게 상승하는 부분이 존재한다. 신천지 관련 감염자를 단기간에 찾아내면서 격리했던 기간에 나타났던 추세다. 그렇지 않았으면 상당히 컸을 사망자수를 대폭 낮춘 효과를 가져왔다는 해석이 가능하다.특히 한국 데이터에서는 후반부에 추세가 위로 꺾이면서 점들의 간격이 좁혀진다. 한국에서의 감염확산 상황이 후반부에 접어들어 신규 확진자수가 많이 줄고, 시차를 두고 따라가는 사망자수는 아직 줄지 않기 때문에 나타난 현상이다. 이미 감염확산이 거의 마무리되어가고 있는 중국의 데이터(브라운색 마름모)에서도 비슷한 추세를 볼 수 있다.[4] 마무리에 이르면 나타나는 추세다. 거의 파국 상황에 있는 몇몇 나라들도 상황이 잡히는 마지막 단계에 이르면, 데이터의 기울기가 위로 꺾이면서 점들의 간격이 좁아지는 추세가 나타날 것으로 보인다. 물론 방역을 소홀히 하면 다시 기울기가 아래로 꺾이는 상황이는 상황이 올 수 있다. 감염 확산이 큰 상황에서 기울기가 낮아지면, 공격적으로 감염자를 찾아내는 것일 가능성이 커서 긍정적인 의미로 해석할 수 있지만, 감염 후반기에 기울기가 다시 작아지는 꺾임이 나타난다면 다른 의미로 해석해야 한다. 줄어들었던 신규 확진자수가 다시 증가해 감염 확산이 다시 커지는 부정적인 의미를 지니기 때문이다. 코로나19 감염 확산을 막는 데 모범적으로 대응하고 있는 한국이 방심하지 않고 현 상황을 잘 마무리해 현재 추세를 잘 유지하기를 기대해 본다.윤복원/미국 조지아공대 연구원(전산재료과학센터·물리학) bwyoon@gmail.com"">bwyoon@gmail.com주)1. Coronavirus disease (COVID-2019) situation reports, World Health Organization, https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/COVID-19 Coronavirus Pandemic, worldometer, https://www.worldometers.info/coronavirus/2. 사용 데이터: COVID-19 workflows and datasets. https://github.com/covid19-data/covid19-data3. 로그 스케일(log-scale)은 값에 로그함수를 적용해 재표현하는 방식으로 증가하는 정도가 점점 더 가파르게 변하는 값을 표현하는데 유용한 방식이다. 4. 중국은 코로나-19 감염이 대부분 후베이성에 집중된 이유로, 후베이성만 따로 보면 인구당 확진자수와 사망자수가 과소평가된 경향이 있다. "
33,한겨례,울산과 중국 자매·우호도시 간 코로나19 방역물품 지원교류,"울산시는 최근 송철호 시장과 황세영 시의회 의장이 참가한 가운데 중국산 직수입을 통해 자체 확보한 마스크를 일반 시민과 위생업소·복지시설 등에 전달했다. 울산시 제공울산과 중국 자매·우호도시들이 서로 코로나19 방역물품을 지원하며 우의를 다지고 있다.울산시는 2일 중국 자매도시인 우시시가 의료용 마스크 2만장과 방호복 500벌을, 창춘시가 마스크 1만장과 방호복 990벌을 보내왔다고 밝혔다. 또 우호도시인 칭다오시도 마스크 2만장과 방호복 2800벌을 보내고, 옌타이시도 지원 의사를 표시해 협의 중이라고 했다.두샤오강 우시시장은 서한문을 보내 ""곤경에 처할수록 두 도시 시민이 서로 도우며 함께 난관을 이겨내야 한다. 울산시가 코로나19를 반드시 극복할 것으로 믿는다""고 격려도 했다.울산시도 앞서 지난 2월7일 코로나19 확산으로 어려움을 겪던 우시시와 창춘시, 칭다오시, 옌타이시 등에 각각 위로 서한문과 방호복 등의 방역물품을 보내 지원했다. 중국 자매·우호도시들이 보내온 방역물품은 식품의약품안전처 승인과 세관 통관 등 절차를 거쳐 3월27일과 지난 1일 잇따라 울산시청에 도착했다. 울산시는 이날 오후 시청 햇빛광장에서 중국 자매·우호도시 지원 방역물품 인수식을 열고, 자매도시에서 보내온 마스크 3만장은 관내 요양병원 42곳에, 방호복 1490벌은 소방본부를 통해 현장 대응인력에 모두 지원하기로 했다. 우호도시의 지원 물품도 모두 도착하는대로 필요한 곳에 배분할 계획이다. 울산시 투자교류과 관계자는 ""중국 자매·우호도시들과 코로나19로 인한 어려움을 함께 이겨내며 우의를 다짐으로써 앞으로 더욱 활발한 교류·협력을 이어가는 토대가 될 것""이라고 말했다.신동명 기자 tms13@hani.co.kr"
