,Press,Title,Text
22,CHANNELA,"이탈리아, 코로나 악화에 오후 6시 ‘영업 제한’…화염병 난동","['프랑스, 스페인, 이탈리아 유럽은 천 단위가 아니라 몇 만 명씩 코로나19 확진자가 쏟아지고 있습니다. ', '우리 정부도 유럽 입국자에 대한 검역을 강화하기로 했습니다. ', '나폴리 시민들이 스마트폰으로 불을 밝힌 채 행진합니다. ', '화염병을 던져 도로는 불바다가 됐고, 진압 경찰 앞에서 소리를 지릅니다. ', '이탈리아 정부가 식당과 술집 영업을 오후 6시까지로 제한하자 주민들이 반발하고 있는 겁니다. ', '이탈리아 총리는 신규 확진자 수가 2만 명을 넘자 집에서 꼼짝하지 말라고 당부했습니다. ', '""일이나 건강, 공부나 다른 특별한 이유가 아니라면 움직이지 말 것을 강력하게 권고합니다. 또 각 가정에서는 가족 외에 다른 사람을 들이지 마십시오."" ', '텅 빈 바르셀로나의 거리 한복판에 세워진 임시 진료소. ', '유럽에서 세 번째로 확진자가 많은 스페인에서 7개월 만에 또다시 국가경계령이 선포됐습니다. ', '[에밀리아노 아리바스 / 스페인 시민] ', '""온 종일 아픈 사람처럼 집에 있어요. 집에 있다가 잠깐 걷다가 공놀이 좀 하다가. 미래가 정말 어둡네요."" ', '프랑스에서는 밤 9시 이후 통행금지 조치에도 신규 확진자 수가 5만 명을 넘고 있습니다. ', '우리 정부도 코로나19 해외 유입 차단에 비상이 걸렸습니다. ', '어제 국내 신규 확진자 119명 가운데 25명이 해외 유입 환자입니다. ', '방역 당국은 위험지역 입국자의 경우 발열 점검 기준을 37.3도로 0.2도 낮추기로 했습니다. ', '유럽의 일부 국가들이라거나 하는 그런 동향 등을 반영해서 그런 국가들에 대해서는 좀 더 표적 검역을 해서… ', '국내 코로나19 백신 개발은 내년 말이나 내후년은 돼야 완료될 것으로 예상돼 바이러스 종식까지는 상당한 시간이 필요해 보입니다. ', '박수유 기자 aporia@donga.com ']"
23,CHANNELA,[세상터치]‘핼러윈 파티’ 연 트럼프 / 코로나에 텅 빈 관광지,"['손끝으로 만나는 뉴스 세상터치입니다. ', '호박과 화려한 조명으로 장식된 백악관 잔디광장에서, 도널드 트럼프 미국 대통령과 부인 멜라니아 여사가 사람들과 인사를 나눕니다. ', '코로나 19 우려 속에서도 백악관에서는 예년과 같이 핼러윈 행사가 진행됐습니다. ', '하루 8만 명 넘는 신규 확진자가 나오는 미국에선, 대선을 9일 앞두고, 후보들 간 코로나19 관련 공방이 치열합니다. ', '민주당 바이든 후보와 그의 지지자 오바마 전 대통령이 트럼프의 코로나 19 대응 실패를 지적하며 공세를 퍼부었고, ', '트럼프는 ""검사를 많이 해서 확진자가 는 것""이라 방어하며 코로나19 회복을 강조했습니다. ', '[버락 오바마 / 전 미국 대통령](현지시간 24일) ', '""그는 일하는 데 관심을 보이지 않았고, 자신과 그의 친구 외엔 아무도 도울 생각을 안했어요. 대통령직을 리얼리티 쇼처럼 취급해 관심을 얻으려 했을 뿐이었죠."" ', '[도널드 트럼프/미국 대통령] (현지시간 25일) ', '""이번 선거는 트럼프의 \'회복\'과 바이든의 우울증 사이의 선택입니다. 나는 이걸 \'슈퍼 회복\'이라고 부르죠."" ', '이런 가운데 마이크 펜스 부통령의 측근 5명이 코로나 양성판정을 받으며 비상이 걸렸습니다. ', '펜스 부통령은 음성판정을 받았지만 확진자를 접촉했을 가능성이 큰데도 유세를 계속하기로 해 논란인데요. ', '카멀라 해리스 민주당 부통령 후보는 ""지침에 따라 올바른 행동을 하라""며 펜스를 압박했습니다. ', '세상터치 두 번째, 유럽으로 가 보시죠. ', '이탈리아 밀라노의 한 거리. 관광객으로 붐볐던 평소와 달리 한산한 모습입니다. ', '관광명소인 두오모 광장도 텅 비었습니다. ', '정부가 야간통행을 금지했기 때문인데요. ', '코로나 19 신규 확진자가 하루 2만 명을 돌파하며 급증하자 이탈리아 정부는 야간 통행 금지와 다중이용시설 영업 제한 등 극약 처방을 내놨습니다. ', '[쥬세페 콘테 / 이탈리아 총리](현지시간 25일) ', '""일이나 건강, 공부나 다른 특별한 이유가 아니라면 움직이지 말 것을 강력하게 권고합니다. 또 각 가정에서는 가족 외에 다른 사람을 들이지 마십시오."" ', '유럽연합 회원국 중 처음으로 누적확진자가 1백만 명을 넘어선 스페인에선, 밤 11시부터 오전 6시까지 이동이 제한됩니다. ', '이미 통행금지조치가 내려진 프랑스는 하루 5만 명 이상의 확진자가 나오기도 했습니다. ', '이런 가운데 이탈리아 로마에선 방역 조치에 반발하는 시민들이 폭죽 시위를 벌였습니다. ', '나폴리에서도 통행금지 철폐를 요구하며 시위가 이어졌는데요. ', '유럽 정부의 강화된 제한조치에 시민들의 거센 반발이 이어지면서 유럽의 방역 통제에 비상등이 켜졌습니다. ']"
24,CHANNELA,코로나 시대 ‘언택트 마라톤’…“아쉽지만 달리기 갈증 해소”,"['이번엔 코로나 19가 바꾼 마라톤 현장으로 가보겠습니다. ', ""'언택트' 형식인데요. 땅 하면 다 같이 튀어나가야 경기를 시작하는데 이런 건 어떻게 해결했을까요? "", '마스크를 쓴 대회 참가자들이 출발선 앞에 서 있습니다. ', '예전처럼 출발신호에 맞춰 한꺼번에 뛰는 것이 아니라 ', '10m 거리를 유지하면서 한 명씩 순서대로 출발했습니다.', '레이스 한 번에 참가할 수 있는 인원도 80명 이하로 제한됐습니다. ', '정해진 주행 레인에서 달려야 하고, 추월할 때도 별로 레인을 사용해야 해 참가자 간 접촉도 줄였습니다. ', '이번 대회는 일반 도로 대신에 올림픽 주경기장과 보조경기장만 사용했습니다. ', '두 경기장을 한 바퀴 돌면 1km 거리인데, 10바퀴 도는 것으로 레이스가 마무리됩니다.', '평소 달리기를 좋아하는 안철수 국민의당 대표도 10km를 완주했습니다. ', '""오랜만에 현장에서 경기하니까 참 좋기는 합니다만, 옛날에 많은 사람들이 모여서 한꺼번에 함성 지르면서 뛰어가는 그런 것을 느끼지 못해서 참 아쉽습니다."" ', '""방역수칙 준수하며 달리기를 즐길 수 있게 대회를 열어줘서 달리기의 갈증이 크게 해소된 거 같아요."" ', '이전에 없던 새로운 방식의 마라톤 대회가 가을 주말을 새롭게 채웠습니다. ']"
25,CHANNELA,코로나19 신규 확진자 58명…“긴장 늦츨 수 없다” 外,"['1. 코로나19 신규 확진자가 어제 하루 58명 발생해, 닷새째 100명 아래를 유지했습니다. 강도태 중앙재난안전대책본부 1총괄조정관은 중대본 회의에서 ""국내 확진자 수는 안정세지만 긴장을 늦출 수 없다""며 방역수칙을 준수해달라고 거듭 당부했습니다. ', '2. 오늘 오전 5시 50분쯤 충남 당진시 서해안 고속도로 하행선 서해대교 인근에서 차량 14대가 연달아 부딪혔습니다. 이 사고로 17명이 다쳐 병원으로 옮겨졌습니다. 당시 도로를 덮은 짙은 안개로 운전자들이 시야 확보에 어려움을 겪은 것으로 알려졌습니다. ', ""3. 중고 거래 앱 당근마켓에 '20만 원 입양' 글을 게시해 파장을 일으킨 20대 여성의 아이가 보육시설로 옮겨졌습니다. 이 여성은 산후조리원을 나와 미혼모 지원시설로 들어갔습니다. 경찰은 아이와 엄마를 분리하는 것이 안전하다는 판단에 따라 이같이 결정했습니다. "", '4. 국내 1호 영리병원인 제주 녹지국제병원 허가 취소를 둘러싼 제주도와 중국 녹지그룹 간 행정소송 1심 선고가 오늘 오후 제주지방법원에서 내려집니다. 2018년 제주도는 외국인만 진료하라는 조건을 달아 개설을 허가했지만, 병원 측은 이에 반발해 기한 안에 문을 열지 않아 허가가 취소됐습니다.']"
26,CHANNELA,클럽 내외부 북적·마스크 벗고 ‘밀착’…코로나 잊은 '불금',"['‘불타는 금요일’도 곧바로 시작했습니다. ', '유흥업소는 문을 여는 대신 방역 수칙을 더 깐깐하게 지켜야 하는데, ', '마스크 벗고 바짝 붙어 춤추고, 아슬아슬한 밤거리를', '""새벽 2시를 넘긴 시각입니다. 저는 지금 강남 클럽거리에 나와있는데요. ', '사회적 거리두기가 1단계로 낮춰진 뒤 첫 주말을 맞아 거리엔 사람들로 붐비고 있습니다."" ', ' 클럽 출입구부터 내부 계단까지 젊은이들이 길게 줄서있습니다. ', '""여기 한 칸씩 떨어져서 서주셔야 될 것 같아요, 발판으로. (삐- 인증되었습니다.)"" ', ' 앞 뒤 사람 거리두기가 지켜지고 있는 듯 보이지만, 정작 좌우 옆사람들과는 어깨가 닿을 정도로 붙어있습니다. ', ' 클럽 안에서는 마스크를 턱에 걸치고만 있거나 아예 쓰지 않은 사람도 적지 않습니다. ', '""마스크 쓴다고 해도 사람들 답답해서 자연스럽게 벗고."" ', ' 바닥에 표시된 거리두기 스티커는 무용지물, 서로 밀착해 춤을 춥니다. ', ' 새롭게 추가된 4㎡당 1명의 인원제한 수칙과, 환기와 소독을 위한 중간 휴식 수칙도 전혀 지켜지지 않습니다. ', '""아직까지 전파된 게 없어요. 정부에서 하는 거라 저희는 몰라요."" ', "" 클럽과 비슷한 이른바 '감성주점'에도 가봤습니다. "", '""테이블 있으신 분들은 테이블에 앉아 주시고요. 스탠딩으로 입장하신 분들은 밖에 나가셔서 잠시 휴식을 취하시고 다시 입장하도록 하겠습니다."" ', ' 휴식 시간과 테이블 거리두기는 지켜지고 있었습니다. ', "" 하지만 서서 술마시는 '스탠딩' 고객들로 북적이면서, 면적당 인원제한과 거리두기는 무의미해 보입니다. "", ' 또 손님들끼리 합석을 하며 밀착해 술을 마시거나, 마스크를 벗고 이야기하는 모습도 곳곳에서 보였습니다. ', '""나 좀 걱정되긴 한데 놀러 왔어요. 코로나가 엄청 까탈스럽게 구는데 어쩔 수 없잖아요."" ', ' 사회적 거리두기가 1단계로 완화된 첫 주말. ', ' 자칫 방역의 고삐가 풀리는 것이 아니냐는 우려가 나옵니다. ', 'dragonball@donga.com ']"
27,CHANNELA,부산 요양병원서 한 달 새 9명 사망…코로나 연관성 조사,"['오늘 코로나 신규 확진자는 110명입니다.', '특히 부산의 요양병원에서 발생한 집단감염 비중이 큽니다.', '이 요양병원에서는 최근 한달 사이 9명이나 사망자가 나왔습니다.', '부산 해뜨락 요양병원에서 코로나19 확진 판정을 받은 뒤 격리중이던 80대 환자 1명이 추가로 숨졌습니다. ', '지난 12일 사망 후 검사에서 확진된 환자를 포함해 코로나 관련 사망자는 2명이 됐습니다. ', '확진자 53명 가운데 90대가 6명으로 고령환자가 많다는 것도 문제입니다.', '""어제 전원할 때 두분이 중증이었습니다. 그 중에 오늘 사망하셨던 분이 가장 건강상태가 안좋으셨고요""', '지난달부터 최근 한 달 새 이 요양병원에서만 7명이 호흡 곤란 등의 증세를 보이며 숨졌는데 이들은 사망후 확진자와 같은 층 병실을 사용한 것으로 확인됐습니다.', '첫 확진자가 나온 건 지난 12일이지만 방역당국은 상당 기간 조용한 전파가 이뤄졌을 가능성도 배제하지 않고 이들의 사망과 코로나19와의 연관성도 들여다 보고 있습니다. ', '7개월 간 면회 금지였던 만큼 방역당국은 출퇴근 하는 직원을 통한 전파 가능성이 높은 걸로 보고 직원들의 동선을 파악중입니다. ', '요양 병원이 위치한 만덕동은 지난 9월부터 76명이 확진돼 집합제한 조치까지 내려진 상태입니다.', '방역당국은 요양시설 내 조용한 전파 가능성에 대비해 수도권 요양시설 종사자등 16만명에 대한 전수조사를 실시할 예정입니다.']"
28,CHANNELA,집회 차벽 두고 공방…“코로나 재확산 방지” vs “과잉 대응”,"['오늘 국감에서는 내일 한글날 서울 도심집회를 둘러싼 공방도 벌어졌습니다. ', '경찰은 내일도 차벽을 쳐서 원천 봉쇄하겠다는 입장인데, ', '여당은 코로나19를 막기 위해 불가피하다. ', '여당 의원들은 경찰 버스로 광화문 일대를 에워싼 차벽은 방역을 위해 꼭 필요했다며 경찰을 감쌌습니다. ', '""국민의 생명권과 안전권을 지키는 데 역할을 했다, 효율적인 대응이었다 생각이 듭니다."" ', '반면 야당은 경찰 버스를 동원해 4km 길이의 차벽을 친 건 과잉대응이라고 비판했습니다. ', '""서울시청까지 537대를 동원해서 쳤어요. 광화문에만 친 게 아니고. 전국에 있는 전체 중대가 왔습니다. 그런데도 과잉 대응이 아닙니까?"" ', '국감장에 나온 김창룡 경찰청장은 내일 서울 도심 집회도 차벽과 울타리로 원천봉쇄한다는 방침을 굽히지 않았습니다. ', '""불법집회를 개최하겠다는 시도가 계속되고 있고 차벽, 폴리스라인 등 감염병 차단 방지 조치를 해야 할 것으로 판단하고 있습니다."" ', '경찰의 이런 방침에 민변도 우려의 목소리를 냈습니다. ', '""정부의 집회 전면금지 정책을 중단하라""고 촉구했습니다. ', '내일 광화문 일대 신고된 집회는 모두 38건. ', '경찰은 집회 주최 측에 모두 금지통고를 했습니다. ', '내일 추미애 법무부 장관과 조국 전 장관 자택 주변을 통과하는 드라이브스루 차량 집회는 예정대로 열릴 예정입니다. ']"
29,CHANNELA,"상처에 바르는 ‘빨간약’, 코로나19 잡는다?","['■ 방송 : 채널A 뉴스A 라이브 (12:00~13:20)', '■ 방송일 : 2020년 10월 8일 (목요일)', '■ 진행 : 송찬욱 앵커, 김민지 앵커', '■ 출연 : 백순영 가톨릭대 의대 명예교수', '교수님, 먼저 신규 확진자 현황을 살펴봐야할 것 같은데요. 어제 하루 신규 확진자가 69명 나왔다고 하더라고요. 그제는 100명이 넘어서 참 우려됐는데요. 이걸 어떻게 봐야하나요? 추석 연휴 영향이 아직 안 나타난 건가요? 아니면 생각보다 크게 확산이 안 됐다고 봐야하나요?', '우려했던 만큼은 많이 안 나온다고 볼 수 있는데요. 엊그제 114명 나온 것은, 집단발생이 생기면 20~30명씩 늘었다가 안 생기는 날은 60~70명대를 유지하고 있으니 지금까지는 일단 안심할 정도는 되는 것 같습니다. 그런데 추석 연휴가 9월 30일부터 10월 4일이었기 때문에 적어도 주말까지는 봐야합니다. 문제는 내일이 한글날이고 연휴라는 것이, 이 부분이 또 증폭되면 어려워지는데요. 내일모레까지 잘 나오다가도 앞으로 1~2주는 유심히 살펴봐야하는 시기가 됐습니다. 또 사회적 거리두기 단계도 이번 11일까지 되어있기 때문에 방역당국의 고민도 깊을 것으로 보입니다.', '언제 어디서 집단 감염이 발생할지 모르기 때문에 들쑥날쑥한 수치를 보이고 있는 것 같은데요. 이런 가운데 경기도 의정부의 한 병원에서 집단감염이 속출하고 있습니다. 이틀 사이에 누적 확진자가 35명으로 늘어났다고 하네요?', '의정부에 있는 마스터플러스 병원인데요. 요양병원이면서 재활병원이기 때문에 대부분 고령자이고 면역력이 많이 떨어진 환자들인데요. 처음에는 5층에서부터 시작됐는데 32명이 확진됐고. 그 다음에 3층에서 또 발생해서 지금은 3~5층 전부 코호트 격리를 하고 있는 상황입니다. 전체적으로 봤을 때 새로운 환자가 나올 가능성이 있습니다. 코호트 격리는 노출된 사람들은 찾아내지는 않고 진단을 계속 하면서 새로운 환자가 나오는 것을 기다리는 것이거든요. ', '우리가 어렸을 때나 지금도 상처가 나면 바르는 빨간약, 지금 가정에서 쓰이는 빨간약이라고 하는 게 코로나19 퇴치에 효과적이라는 연구 결과가 나왔다고 하는데요. 일반인이 적용할 수 있는 방법이 있나요?', '일반적으로 소독제로 사용하는 것이기 때문에 코로나19뿐만 아니라 다른 모든 세균, 바이러스들에 강력한 소독 작용을 할 수 있습니다. 다만 외형으로 쓰는 것이지 복용할 수 있는 약은 아닙니다. 먹으면 안 되죠. 소독제라는 의미는 선택적인 독성이 있는 게 아니라 전반적으로 다 죽이는 약입니다. 약은 정상적인 세포들에는 가능한 한 독성이 적으면서 그 바이러스 혹은 병원균을 잘 죽일 수 있는 것입니다. ', '이게 바이러스를 99.99% 감소시킨다고 하는데요. 이게 당장 치료제로 쓰이고 이런 이야기는 아닌 거군요?', '그럴 수는 없죠. 치료제로 사용할 수는 없지만 상처가 났을 때 세균이 감염되는 것은 다 죽여주면서 막아주는 효과가 있기 때문에 소독제로 사용할 수는 있는 겁니다. ', '--------------------------------------------', '* 위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다.']"
30,CHANNELA,정세균 “한글날 집회도 불허” vs 주호영 “코로나 계엄령”,"['코로나 계엄령이라는 야당 적절한 방역이었다는 여당. ', '개천절 집회가 봉쇄된 것을 두고 정치권은 설전을 이어갔습니다. ', '다가오는 한글날에도 집회는 열리지 못 합니다. ', '정세균 국무총리가 일부 보수단체의 개천절 집회에 이어, 한글날 집회도 불허하겠다고 밝혔습니다. ', '""다가오는 한글날에도 집회를 계획하고 있다고 합니다. 정부는 이에 대해서도 국민의 생명과 안전을 위해 허용하지 않을 방침입니다."" ', '코로나19 확산세가 아직 안심할 단계는 아니라는 겁니다. ', '더불어민주당은 정부의 개천절 집회 차단이 매우 정당한 조치였다고 평가했습니다. ', ""'준전시상황'이라는 말도 나왔습니다. "", '""코로나 방역은 지금 거의 준전시상황입니다.개천절 집회를 8.15 수준으로 풀어놨을 때, 또 3차 대유행이 왔을 때 그걸 누가 책임을 지겠습니까? "" ', '이낙연 더불어민주당 대표는 개천절 집회를 차단한 데 대해 경찰 등에 감사한 마음을 전했습니다. ', '자신의 SNS에 ""불법 집회를 완벽에 가깝게 봉쇄한 경찰의 노고에 감사드린다""라고 밝힌 겁니다.', '하지만 국민의힘은 과도한 통제라며 비판을 쏟아냈습니다. ', ""주호영 국민의힘 원내대표는 사실상 '코로나 계엄령'이었다고 말했습니다. "", '""재인산성이 국민들을 슬프게 했습니다. 광화문 광장에는 사실상의 \'코로나 계엄령\'이 선포되었던 것입니다."" ', ""개천절 집회 차단이 코로나19 방역을 위한 것이라고 해도 전국 유원지 등에 더 많은 사람들이 모였다며 '정치방역'이라고도 주장했습니다. ""]"
31,CHANNELA,부산서 코로나 확진자 폭증하는데…동선은 ‘깜깜이’,"['수도권을 제외하고는 부산에서 코로나 확진자가 많이 늘고 있습니다. ', '부산시는 다른 지자체보다 확진자들의 동선을 덜 자세하게 공개하고 있습니다. ', '자신은 안전한지 확인하고 싶은 시민들의 불만이 속출하고 있습니다. ', '이 병원에선 지난달 22일 환자를 시작으로 의사와 직원, 환자 보호자 등 12명이 연쇄 감염됐습니다. ', '”난 이 건물에 살거든요. 사는데 지금 이렇게 되니까 나는 불안해서 여기 있지도 못해요.“ ', '어제 하루 부산지역에서 발생한 확진자 수는 18명, ', '비수도권 지역 가운데 가장 많습니다. ', '오늘도 8명이 추가로 확진 판정을 받아 이틀새 확진자는 총 26명입니다. ', '무더기 확진 소식에 부산시의 확진자 동선 공개에 대한 불만도 속출하고 있습니다. ', '부산시청 SNS에는 동선을 자세히 공개하라는 댓글들이 쏟아지고 있습니다. ', '실제로 부산시가 공개하는 확진자 동선에는 감염 장소와 날짜만 나오는 반면, ', '서울시는 확진자 방문 시간과 마스크 착용 여부, 교통 수단까지 공개하고 있습니다. ', '”기분이 섬뜩하죠. 섬뜩하고, 미리 알았으면 피해야 됐을 건데"" ', '""모르고 가고 같이 식사도 할 수 있고 그렇다 보니까 확진자가 늘어 날 수 있다고 봅니다."" ', '부산시는 질병관리청 지침에 따라 동선을 공개한다는 입장입니다. ', '[안병선 / 부산시 시민방역추진 단장] ', '""시간대별로 공개하는 방식은 지양하도록 하고 있습니다. 부산시도 이 지침에 준수해서 동선을 공개할 예정입니다.“ ', '지난 6월 방역당국이 확진자 동선 공개 지침을 내놨지만 ', '여전히 지자체마다 제각각인 확진자 동선 공개 기준이 주민 불안을 가중시킨다는 지적이 나옵니다. ']"
32,CHANNELA,트럼프 부부 “코로나 확진”…한 달 남은 美 대선 ‘요동’,"['안녕하십니까 뉴스에이 동정민입니다. ', '세계 초강대국 미국 대통령이 코로나 19 확진 판정을 받는 초유의 일이 발생했습니다. ', '영부인 멜라니아도 함께 감염돼, 부부가 모두 백악관 관저에 격리됐습니다. ', '평소 마스크를 잘 안 쓰던 트럼프 대통령, 토론회 때 상대인 바이든 후보를 향해 “볼 때마다 마스크를 ', '쓰고 있다“며 조롱했었는데, 이틀 만에 본인이 양성 판정을 받은 겁니다. ', '바이러스는 누구도 피해갈 수 없다는 진리를 확인한 셈인데요. ', '한 달 앞으로 다가온 미국 대선에 메가톤급 변수가 터졌습니다. ', '먼저, 대체 어쩌다 걸린 건지, 정다은 기자가 보도합니다.', ' 미네소타로 선거 유세를 가기 위해 대통령 전용기 에어포스원에 탑승하는 트럼프 미국 대통령, ', '그리고 함께 탑승한 호프 힉스 백악관 보좌관도 마스크를 착용하지 않았습니다. ', ' 앞서 바이든 민주당 후보와의 TV토론에도 힉스 보좌관은 동행했습니다. ', ' 장시간 접촉한 최측근으로 알려진 힉스 보좌관이 현지시간 어제 확진 판정을 받았고, ', '[도널드 트럼프 / 미국 대통령(폭스뉴스 인터뷰)] ', '""저와 영부인은 힉스 보좌관과 많은 시간을 보냈습니다. 대단한 사람인데, (코로나19 확진 판정 소식에) 놀라긴 했습니다."" ', ' 검사를 받고 자가격리 중이던 트럼프 대통령 역시, ', '새벽시간 SNS를 통해 영부인 멜라니아와 함께 확진판정을 받은 사실을 전했습니다. ', ' 부부가 함께 이겨낼 것이라고도 강조했습니다. ', ' 대통령 주치의는 ""트럼프 대통령 부부의 상태는 양호한 편이고, 회복 기간에도 업무를 계속할 수 있을 것으로 예상한다""고 전했습니다. ', ' 평소 마스크를 착용하는 모습을 보이지 않았던 트럼프 대통령은 방역보다 경제회복을 강조해 논란이 됐습니다. ', ' 미국에선 확진자 가운데 20만7000명이 목숨을 잃었습니다. ', '정작 대선을 한 달 앞두고 트럼프 대통령이 코로나 19에 감염돼 백악관에 비상이 걸렸습니다. ', '[조나단 레이너 / 미 조지워싱턴대 교수] ', '""미국 대통령은 물론 이번 주 대통령과 동행했던 관계자들은 모두 14일 동안 격리돼야 합니다.” ', ' 전세계가 주목하는 미국 대통령 선거에 유례 없는 초대형 변수가 터졌습니다. ']"
33,CHANNELA,한적한 공항·예약제 추모…코로나가 바꾼 추석 풍경,"['안녕하십니까 뉴스에이 동정민입니다. ', '민족대명절 추석하면, 늘 이런 장면이 떠올랐습니다. ', '할아버지, 할머니가 그리웠던 손자 손녀를 안아볼 수 있는 날. ', '코로나는 만질 순 없는, 마음으로만 사랑을 전해야 할 추석을 만들었죠. ', '공항 풍경도, 납골당 풍경도, 달라졌습니다. ', '우리 국민들이 어떻게 추석을 보냈는지 장하얀 기자가 화면에 담아봤습니다.', '인천공항 여객터미널이 텅 비어 있습니다. ', '코로나19 여파에 닷새간의 황금 연휴에도 공항을 찾는 발길이 사실상 끊긴 겁니다. ', '지난해 명절에 출국자로 발 디딜 틈 없었던 모습과 비교하면 딴판입니다.', '""매년 명절이면 해외여행을 떠나는 사람들이 길게 줄을 섰던 공항 출국장 앞입니다. 하지만 올 추석엔 보시는 것처럼 줄 선 모습을 찾아볼 수 없습니다."" ', '""추석인데 사람들 많을 줄 알았더니 별로 사람들도 없고 그래서. 너무 한산해가지고 전세 냈나 싶었어요."" ', '올 추석 연휴기간 인천국제공항 이용객은 하루 평균 7600여 명으로 지난해 추석 때의 3.3% 수준에 불과합니다. ', '이보단 덜하지만 국내선 공항 이용객도 예년보다 25% 줄었습니다. ', '성묘 풍경도 코로나19 때문에 예년과는 달라졌습니다. ', ""이 납골당은 연휴 기간 사전 예약자만 방문을 허용하는 '추모객 총량제'를 시행 중입니다. "", '추모객의 밀집도를 낮추고 거리두기를 지키려는 겁니다. ', '""예약제로 하니까 사람도 많이 없어서 편안하게 (차례) 지내고 갈 수 있었던 것 같아요."" ', '국립현충원 등 전국 11개 국립묘지는 연휴 기간 납골당 등 실내시설을 아예 폐쇄했습니다. ', '""4일까지 폐쇄됐고요. 묘역에 기일 되시는 분들만 출입이 가능해요."" ', '이 사실을 모르고 성묘를 왔던 시민들은 ""아쉽지만 방역이 먼저""라고 말합니다. ', '""좀 아쉬운 감은 있지. 코로나가 막아버리니까. (지금) 들어가려고 하면 불충이야 효도가 아니라."" ', '현충원은 직원이 참배 하고 이 모습을 사진으로 보내주는 추모 대행 서비스를 올해 처음 도입했습니다. ', '또 추모객이 사이버 공간에서 헌화하고 추모글을 적을 수 있는 참배 사이트도 운영 중입니다. ']"
34,CHANNELA,열차 대신 자가용…‘코로나 추석’ 달라진 귀성길 풍경,"['오늘부터 귀성이 시작됐는데, 확실히 예년과는 다른 모습이었습니다. ', '코로나가 바꾼 귀성길 풍경을 장하얀 기자가 담아왔습니다.', '기차 승차권을 사려는 사람들로 발 디딜 틈 없었던 서울역의 모습. ', '역사 내 대기실도 마스크를 쓴 귀성객들이 띄엄 띄엄 앉아있을 뿐 눈에 띄게 한산합니다. ', '기차 내부 좌석 풍경도 달라졌습니다. ', '코레일이 열차 내 승객 간 거리 두기를 위해 창가 좌석만 판매했기 때문입니다. ', '올해 추석 승차권 예매율은 지난해의 55.5%로 줄었습니다. ', '""불안한 마음은 있는데 개인 방역수칙을 지키면 괜찮지 않을까 창가자리만 앉는 게 최선의 방법이라고 생각합니다."" ', ' 대중교통을 피해 자가용으로 고향을 찾는 사람도 늘었습니다. ', '올해 추석은 자가용으로 이동하겠다고 응답한 사람이 91.4%, 지난 5년간 자가용 귀성객 비율인 84.4%보다 늘었습니다. ', '휴게소 실내 취식이 금지되면서 집에서 싸온 음식을 야외에서 먹는 모습도 낯설지 않습니다. ', '""코로나때문에 안 내려가려고 했는데…원래 기차를 타려고 했어요. 코로나떄문에 그리고 우리 강아지하고 같이 가려고 자가용으로 가는 거예요."" ', '고속버스 터미널도 예년보다 한가하기는 마찬가집니다. ', '사람들이 모이는 대합실을 피해 버스도 밖에서 기다립니다. ', '""실내에 있으면 코로나감염의 위험이 있어서 실외가 더 안전하다고 생각해서 나오게 됐습니다."" ', '고향가는 길 풍경도 바뀌고 있습니다. ']"
35,CHANNELA,법원 “개천절 도심집회 불허”…“코로나 집단감염 위험 커”,"['법원이 경찰의 개천절 도심 집회 금지는 부당하다며 주최 측이 낸 집행정지 신청을 기각했습니다. ', '드라이브 스루 방식의 차량 집회도 정부의 금지 결정이 부당하지 않다고 판단했습니다. ', '코로나19 확산 위험을 이유로 개천절 도심 집회를 금지한 경찰 처분이 부당하다고 주장한 8.15 비상대책위원회, 법원에 집행정지 신청을 냈지만 기각됐습니다. ', '법원은 전국에서 다수가 집회에 참가할 경우 코로나19 집단감염 위험이 크다고 판단했습니다. ', '집회 주최 측이 거리두기와 마스크 착용 같은 방역수칙을 준수하겠다고 했지만, 재판부는 집회 참가자 통제가 어려워 보인다며 ', '일각에선 지난 광복절 집회 이후 집단감염 사태가 벌어졌던 일을 염두에 뒀다는 관측도 나옵니다. ', '법원 결정에 비대위 측은 1인 시위라도 열겠다며 강하게 반발했습니다. ', '[최인식 / 8·15 비상대책위원회 사무총장] ', '""8.15에 하지 못한 전달할 말을 각자 적어서 광화문 광장으로 전 국민이 모여서 1인 시위를 함께 하기로 결정했습니다."" ', '이런 가운데 경찰은 광화문 주요 집회장소에 철제 펜스를 설치했습니다. ', '경찰은 개천절 집회에 대비하기 위해 펜스를 설치하고 근무인원을 늘렸다며 이후에도 펜스를 추가로 더 설치할 계획이라고 밝혔습니다. ']"
