,Press,Title,Text
46,채널A,코로나 신규 확진 343명…“한 달 뒤면 하루 1천 명” 경고,"신규 코로나 확진자 수가 이틀 연속 300명을 넘어섰습니다.  더 큰 문제는 감염재생산지수입니다.  감염자 1명이 전파할 수 있는 환자 수를 뜻하는데요.  이달 초만 해도 1이었던 감염재생산지수가 1.5까지 늘어났습니다.  이 전파 속도라면 4주 뒤엔 매일 1000명의 확진자가 나올 수 있다는 경고가 나왔습니다. 이다해 기자입니다[리포트]서울 신촌의 한 식당에서 대학 동기모임이 있었던 건 지난 12일. 한 명이 지난 16일 확진된 후 가족과 식당 직원까지 모두 12명이 감염됐습니다. 연세대와 홍익대에 이어 서강대에서도 확진자가 나오면서 신촌 대학가는 비상에 걸렸습니다. 지인모임과 종교시설, 체육시설 등 일상 공간에서 집단감염이 잇따르면서 서울시 25개 자치구 가운데 중랑구를 제외한 24개구에서 확진자가 나왔습니다. 서울의 확진자 수가 100명을 넘어선건 지난 9월 2일 이후 78일만입니다. 전국적으로도 확진자 수가 일주일 만에 2배 가까이 늘어날만큼 증가 속도가 빠릅니다.  방역당국은 불과 사흘 전 2주 뒤 확진자 3백명대를 경고했지만  [정은경 / 질병관리청장(지난 16일)] ""한 2주나 4주 후의 예측의 결과를 보면 300명~400명 가까이 발생할 수 있을 것으로 예측하고 있는 상황입니다.""  예측보다 2주나 빠르게 진행되고 있는 겁니다.  [이상원 / 중앙방역대책본부 역학조사분석단장] ""생각했던 것보다 확진의 속도 그리고 그 질병이 진단되는 비율이 매우 높은 것은 사실로서, 여기에 대한 것들은 여러 가지 이유가 있을 것""  1명의 확진자가 얼마나 많은 사람에게 바이러스를 전파하는지 보여주는 감염 재생산지수는 1.5를 넘었습니다. 이런 추세면 한달 뒤에는 하루 확진자가 천명대까지 발생할거란 예측도 나왔습니다. 방역당국은 정확한 역학조사가 필요하다면서도 코로나19 바이러스가 추운 날씨에 잘 발병하는 계절적 요인탓에 확진자가 급증한 것 같다는 원론적인 설명을 내놨습니다.  채널A 뉴스 이다해입니다.  cando@donga.com 영상취재: 정승호 영상편집: 방성재"
47,채널A,코로나19 신규 확진 313명…300명대로 급증 ,"코로나19 신규 확진자가 300명을 넘었습니다.  사랑제일교회발 집단감염이 심각했던 지난 8월 말 이후 처음입니다.  3차 대유행이 시작된 게 아니냐는 우려가 나오는데요,  취재기자 연결해 자세한 소식 들어보겠습니다.  [질문1] 오늘 발표된 확진자 숫자, 정확히 몇명입니까? [리포트]오늘 0시 기준 코로나19 신규확진자는 313명입니다.  3백명대는 지난 8월 29일 이후 81일만인데요.  이 가운데 국내발생은 245명으로 지난 9월 2일 이후로 가장 많습니다.  서울이 91명, 경기 81명 등으로 수도권에서만 181명이 나와 수도권 확산세가 거셉니다.  전남 15 경북 12 등 전국적으로도 확진자가 발생하고 있습니다.  해외유입도 68명으로 지난 7월 이라크 근로자 귀국 이후로 가장 많습니다.  지금까지 특정 공간, 집단을 중심으로 대규모로 발생했던 것과 달리 소규모 집단감염이 꾸준히 이어지고 있어 신속한 차단, 격리 조치가 쉽지 않은 상황인데요,  방역당국은 아직 3차 대유행은 아니라면서도 대규모 재유행의 기로에 있다며 거리두기를 통해 유행을 통제해야 한다고 강조했습니다. [질문2] 내일부터 수도권 등 일부지역에 1.5단계가 실시되는데 이걸로 충분할까요?  내일부터 수도권과 광주광역시, 강원도 철원 지역의 거리두기가 1.5단계로 격상됩니다.  면적이 50제곱미터 이상의 소규모 식당과 카페에서도 1m 거리두기나 칸막이 설치를 해야 하고,  결혼식장과 장례식장, 학원도 인원이 제한됩니다.  스포츠 관람과 종교 활동도 정원의 30%로 인원이 제한됩니다.  음식점 등의 밤 영업시간을 제한하는 2단계로 격상해야 한다는 지적도 나오는데요.  정부는 서민 경제 영향을 고려해 최대한 사업장들이 문을 닫지 않을 수 있는 1.5단계 조치 내에서 감염병을 통제하겠다는 입장입니다.  불필요한 접촉을 최소화하고 식사, 음주 모임을 취소해 달라고 당부했습니다.  지금까지 경제정책산업부에서 전해드렸습니다.  영상편집 : 정다은"
48,채널A,코로나19 신규 확진자 230명…나흘 연속 200명대," 방송 : 채널A 뉴스A 라이브 (12:00~13:20) 방송일 : 2020년 11월 17일 (화요일) 진행 : 송찬욱 앵커, 김민지 앵커 출연 : 최재욱 고려대 의과대 예방의학과 교수[송찬욱 앵커]정부가 코로나 19 확산세가 잦아들지 않고 있는 수도권 지역에 대해 사회적 거리두기 단계를 1.5단계로 격상한다고 밝혔습니다. 서울과 경기 모레 자정부터 적용이 되는데요. 그만큼 수도권 상황이 심상치 않다는 걸 텐데요. 일일 확진자수를 보면 어제보다 더 올라갔네요?[최재욱 고려대 의과대 예방의학과 교수]네, 그렇습니다. 나흘 연속 확진자수가 200명을 넘었습니다. 그렇지만 위기는 아니라고 보이는 데요. 8월 달에 신규 확진자 수와 비교를 해 보시면 금방 이해가 될 수 있는데요. 8월 총 확진자 수가 5,600명이었습니다. 현재 11월 확진자 수가 2,500명 정도이고요. 치료율과 사망자 수도 중요한 지표입니다. 현재 11월 치료를 받고 계신 분이 2,600분입니다. 8월 이후에 치료를 받으신 분은 4,700명이어서 아직 그 정도에 도달하지 못했고요. 사망자 숫자도 사망자는 확진자가 증가한 지 2주 후에 증가하기 때문에 9월 달의 사망자 숫자가 8월 달 대비해서 23명에서 89명으로 굉장히 증가했었습니다. 10월 달에 51명으로 줄었는데 지금 현재 30명 정도거든요. 아직은 8월 달과 같은 위기 상황은 아니다. 다만 그러할 가능성을 막기 위해서 철저한 준비를 할 필요는 있겠다.[김민지 앵커]사실 방역도 중요하고 경제도 중요하다 보니까 정부가 고심 끝에 단계를 완화하기도 하고 올리기도 하는 데요. 사실 사회적 거리두기 단계를 다시 올렸잖아요. 방역과 경제, 동시에 2가지를 하는 건 어려운 일인가 봐요.[최재욱]네. 쉽지 않습니다. 방역과 경제 살리기는 유연하게 대처하는 것이 필요하겠고요. 상황에 맞추어 경제와 방역을 2가지를 다 고르게 잡을 수 있는 부분들 필요해보이고요. 지금의 조치는 적절하다고 생각합니다. [송찬욱]1.5단계는 수도권 국민들이 직면하게 된 현실인데요. 1.5단계가 되면 유흥시설을 아예 못 가게 되는 건 아니죠?[최재욱]그렇지 않습니다. 일부 사용은 가능하되, 사용에 대한 불편함과 거리두기 등 제한이 됩니다. 술집이나 유흥주점과 같은 5곳에 대한 중점시설, 식당, 카페, 학원, PC방 등 23곳이 확대돼서 제한을 받게 되고요. 사용에 대한 거리 두기 등 제한조치를 도입하여 불편함이 가중될 것 같습니다, [김민지]최근 40대 이하 감염자도 늘고 있고 무증상자들도 있으니까 2단계로 늘리는 것이 어떠냐는 지적도 있던데요?[최재욱]2단계로 갈 정도로 상황이 악화되지는 않았습니다. 과학적 증거는 명확치 않고요. 단계적으로 하는 것의 목적과 취지를 정확히 살리기 위해서는 단계적으로 가는 것이 필요하고요. 각 단계별로 최소한 2주에서 1달 정도는 시간을 두고 판단하는 것이 좋겠습니다. [송찬욱]지금 3차 유행으로 가냐, 안 가냐는 우리 국민들이 방역을 철저히 하느냐 안하느냐에 따라 결정이 될 텐데요. 정은경 질병관리청장의 이야기를 들어보면 지금 재생산 지수가 1.1이 넘었다는 건 어떤 상황인거죠?[최재욱]감염재생산수라는 것은 감염된 분이 추가로 접촉을 해서 감염 전파를 1.1명 확산된다는 거죠. 아주 높진 않습니다. 감염 초기에는 1.7까지 올라간 적도 있어서. 1.1임에도 불구하고 400명까지 부정적인 이야기를 하셨습니다만, 많은 공중보건학자들의 의견으로는 지금 그러한 전망은 우리나라도 예외는 아닐 것이다. 겨울이라는 계절적 영향 때문에 내년 1월, 2월에는 더 증가할 수 있다는 전망도 가지고 있습니다. 그 부분에 대한 대처와 준비는 해야 될 것 같습니다.  위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다. 정리=위지혜 인턴"
49,채널A,"‘코로나 초비상’ 벤투호, 카타르전 가능?"," 방송 : 채널A 뉴스 TOP10 (17:30~19:00) 방송일 : 2020년 11월 16일 (월요일) 진행 : 천상철 앵커 출연 : 구자홍 동아일보 주간동아팀 차장, 백순영 카톨릭대 의대 명예교수, 이현종 문화일보 논설위원, 조상호 전 민주당 상근부대변인[천상철 앵커]전국 곳곳에서 코로나 산발 감염이 속출하면서 오늘 신규 확진자가 223명까지 늘었습니다. 사흘 연속 200명 선을 넘은데다가 갈수록 확산세가 커지는 모습입니다. 이런 와중에 유럽 원정에 나섰던 벤투호도 국가대표 6명이 확진되는 등 직격탄을 맞고 있습니다. 구자홍 차장, 일단 우리가 첫 번째 경기에서 멕시코 전은 2 대 3으로 졌어요. 2차전이 카타르 전이라고 하는 데 언제 열립니까?[구자홍 동아일보 주간동아팀 차장]내일 밤 우리 시간으로 10시에 열린다고 하는데요. 문제는 오스트리아에 가있는 국가 대표팀 선수 가운데 상당수, 현재 확인된 것은 6명 정도 확진 판정을 받았고요. 나머지 선수들도 오늘 밤 9시에 그 결과를 통보 받는다고 합니다. 만약에 추가로 확진자가 더 나올 경우에는, 13명 이상 확진이 나올 경우에는 선수가 적기 때문에.[천상철]축구는 11명이 하는 거니까. 최소한 골키퍼 포함해서 2명의 여유선수는 있어야지만 경기를 하는데 그 이상이 있으면 경기를 못한다?[구자홍]그렇습니다. 현재까지는 스태프 한 명을 포함해서 6명 정도 확진이어서 25명 중에 19명 정도는 뛸 수 있는 상황이기는 하나 오늘 밤 9시에 통보를 받았을 때 만약 추가 확진자가 상당히 많이 나올 경우에는 내일 밤 10시로 예정되어 있는 국가대표 대항전이 과연 열릴 수 있겠는가. 상당히 관심을 가지고 지켜봐야 할 것 같습니다. [천상철]백 교수님, 유럽에서 하고 있는 거잖아요. 오스트리아가 9백만 명 정도 남짓 되는 국가의 인구고, 그나마 코로나 관리가 잘 되었던 곳이라고 해서 저곳을 가서 원정을 한 것인데. 이 정도라면 축구를 해야 하는 겁니까?[백순영 카톨릭대 의대 명예교수]제 개인적인 생각으로는 안하는 것이 맞다고 생각하는데요. 물론 이 입장을 이해를 합니다. 9월 초에는 200명 정도였어요. 물론 우리보다는 인구는 많이 적지만. 그 이후에 늘어난 것이 8, 9천 명까지 가고 있거든요. 그리고 봉쇄를 한다고 합니다. 이 상황은 유럽 전체의 상황이 최악으로 가고 있기 때문에. 또 계절도 겨울로 가고 있는 상황에서 아무런 방역 대책이 없는 상황인 것으로 보입니다. 유럽인 경우에는 아무리 잘한다 할지라도 접촉자를 격리하는 시스템을 갖고 있지 않기 때문에 일단은 그 지역 사회에 있어서 무증상 감염을 막기는 굉장히 어려운 방역 체제죠.[천상철]처음엔 4명이었다가 두 명 더 늘어서 6명이지 않습니까? 온라인으로 연습을 할 수는 없는 거니까 만나서 대면으로 볼을 차고, 연습 시간을 줄인다 하더라도. 그렇게 되면 땀도 뭍을 수 있고 비말도 튈 수 있는 여러 가지 가능성들이 있잖아요. 매일매일 코로나 검사를 한다고 하지만 잠복기가 있을 수 있기 때문에 위험하지 않을까 싶어요.[백순영]일단 출국한 게 8일인데요. 72시간 이내에 음성진단서를 가지고 간 것이거든요. 그렇기 때문에 72시간 내에 음성이었던 것이 잠복기였을 수 있기 때문에 양성인데 한 명이라도 환자가 있었다면 8일 날부터 오스트리아에서 같이 합숙을 하며 운동을 하게 되면 감염될 확률이 굉장히 높고요. 지금 상황으로 봐서는 앞으로 확진자가 조금은 더 나오지 않을까 그렇게 생각을 합니다.  위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다. 정리=위지혜 인턴"
50,채널A,루마니아 병원 중환자실 화재…코로나19 환자 10명 사망,"코로나 19 때문에 가뜩이나 병실도 부족한데 루마니아에선 병원에 큰 불이 났습니다. 유럽 상황은 유주은 기자가 전합니다. [리포트]창밖으로 검은 연기가 뿜어져 나옵니다.  병원 내부는 유독 가스로 가득 찼고, 환자들이 사용하던 침대와 치료기기들도 모두 불에 탔습니다.  루마니아의 한 공공병원 중환자실에서 불이 나 코로나19 환자 10명이 숨졌고, 6명이 부상을 입었습니다.  환자들의 탈출을 돕던 의사도 전신 화상을 입은 것으로 알려졌습니다.  전기 합선에 의한 화재 가능성과 함께 현지 언론들은 중환자실 내 산소공급장치가 불을 더 키운 것으로 보고 있습니다. <현장음> 펑! 펑!  파티를 즐기던 사람들 사이로 무언가 터지는 소리가 나고 내부는 아수라장이 됩니다. 파리 남부의 한 도시에서 시민들이 봉쇄령을 어기고 한밤중에 파티를 즐기다 경찰과 충돌한 겁니다. 참석자들은 병을 던지며 저항했고, 경찰은 특수 수류탄을 투척하며 진압했습니다.  [파리 94지역 경찰 관계자] ""수백 명이 모여서 건물이 거대한 나이트클럽으로 변했습니다.""  이 날 최소 300명이 모였는데, 코로나19 감염자도 참석한 사실이 뒤늦게 확인돼 방역당국에 비상이 걸렸습니다.  우리 축구 국가대표팀이 A매치를 위해 나가 있는 오스트리아도 하루 신규 확진자가 1만 명에 육박하고 있습니다.  [제바스티안 쿠르츠 / 오스트리아 총리] ""앞으로 3주간 아무도 만나지 말 것을 간절히 요청합니다. 모든 사회적 접촉을 피해야 합니다."" 오스트리아 국민은 이 기간 건강이나 업무상 사유를 제외하고는 외출이 제한됩니다.  채널A 뉴스 유주은입니다.  유주은 기자 grace@donga.com 영상편집 : 김문영"
51,채널A,잇따른 코로나 폐업…“인력·공간 없어 철거 의뢰도 거절” ,"모두가 힘든 때 때 아닌 호황을 누리는 업종이 있습니다. 점포 철거 업체입니다. 눈물 삼키며 폐업할 자영업자들 생각하면 웃을 수도 없는 씁쓸한 호황. 남영주 기자입니다. [리포트]주방에 그릇이 뒤엉켜 있습니다.  최근까지 영업을 했는지 음식이 든 그릇도 보입니다.  이 횟집은 코로나19 확산 여파로 손님이 줄면서 임대료를 감당 못하고 문을 닫았습니다.  [남영주 기자] ""폐업으로 철거 작업이 한창인 가게 안입니다.  개업한 지 20여 개월 만에 정리하는 터라 식탁과 집기들이 새것처럼 깨끗합니다.""  철거 업체의 마당과 창고에는 폐업 식당에서 가져 온 주방용품과 집기가 가득합니다.  철거 의뢰가 잇따르지만, 물품을 쌓아둘 곳이 없어 들어오는 일감도 거절하고 있습니다.  [박제원 / 식당 전문 철거업체 대표] ""사람 6명이 매달려 한 군데 (철거)하기도 힘든데 하루에 10개 들어오면 어떡할 거야. (창고) 돌아보면 알다시피 가득 차 있잖아."" 학원이나 PC방 사정도 다르지 않습니다.  [정만제 / 철거·폐업 처리업체 대표] ""학원, 노래방, 당구장, PC방…. 사우나 철거도 지금 몇 개 들어와 있는데, 사람들이 모이는 데는 다 힘들다고 봐야죠.""  유동인구가 많은 서울 도심 지하철역 상가도 예외는 아닙니다.  점포 정리나 임대 중단 안내문을 붙여놓은 가게가 여럿입니다.  점포 13곳 가운데 절반이 넘는 7곳이 문을 닫았습니다.  [지하철역 상가 점주] ""가게 열면 그만큼 재료비나 인건비 같은 거 오히려 출혈이 더 크니까. (방역 강화되면) 그나마 버티는 사람도 다 문 닫는 거지.""  코로나19가 장기화 되면서 자영업자들의 시름이 깊어지고 있습니다.  채널A 뉴스 남영주입니다. draognball@donga.com  영상취재 : 장명석 강철규 영상편집 : 손진석"
52,채널A,코로나19 신규 확진자 연이틀 200명대…거리두기 격상?,"여러분. 코로나19가 다시 비상입니다.  이틀 연속 200명대를 기록했습니다. 신규 추가 확진자만 208명입니다.  심상치 않습니다. 방역당국도 3차 대유행이 되지 않도록 거리두기 격상 여부 등 대책을 고심하고 있습니다.  자세한 내용, 취재 연결해 알아보겠습니다.  조현선 기자,  [질문1] 오늘 신규 확진자 수, 얼마나 나왔습니까? [리포트]네, 오늘 0시 기준 코로나19 신규 확진자수는 208명입니다. 전날보다 3명 늘었고 여기서 중요한건 이틀 연속 200명대를 기록했다는 겁니다.  신규 확진자가 세 자릿수를 기록한 건 지난 8일부터 8일째고요. 그만큼 국내 코로나19 확산세가 가팔라지고 있다는 이야깁니다.  신규 확진자 208명 중 서울 등 수도권 내에서 124명이 나와 사흘째 100명대를 기록하고 있습니다.  그외엔 강원도가 19명으로 가장 많고요. 충북, 전남 8명 순입니다.  집단감염뿐 아니라 일상 공간에서도 전파되고 있어 더 위험한 상황입니다.  서울 강서구의 한 사우나에서 지난 7일 첫 확진자가 발생한 이후 9명까지 늘었고요.  동대문구 요양병원에서 59명, 동작구 카페서도 16명의 누적 확진자가 발생해 기존 집단감염 규모도 커지고 있습니다.  수도권 외 상황도 좋지 않습니다.  특히 지난 7일 확진자 9명이 나온 강원지역의 누적 확진자는 오늘까지 108명까지 늘었습니다.  원주 의료기기 판매업체 등으로 인한 집단감염과 교장 연수자와 접촉한 확진자 급등으로 인한 결과입니다.  연일 확진자가 늘면서 강원지역 사용가능한 음압병상도 35개로 줄었습니다.[질문2] 방역당국이 거리두기 격상 여부도 고심하고 있다고요?  물론, 방역당국은 '사회적 거리두기' 1.5단계 격상 등 다각도의 대책을 고민하고 있습니다.  어제 중대본 정례브리핑에서도 언급됐습니다만 이미 정부는 감염확산이 크게 우려되는 상황이라고 인지하고 있고요.  수도권은 예비 경고 수준, 강원도는 거리두기 격상을 검토해야하는 상황이라며 거리두기 격상이 사실상 턱밑까지 왔다고 말한 바 있습니다.  이런 상황을 고려했을 때 아직은 예정된 발표 일정은 없습니다만 격상 가능성을 이미 언급한 만큼, 추가 대책은 불가피하다고 보고 있습니다. 지금까지 경제정책산업부에서 전해드렸습니다."
53,채널A,축구 대표팀 5명 코로나19 확진…멕시코전 불투명,"우려가 현실이 됐습니다. 평가전 때문에 유럽으로 떠났죠. 우리 축구 대표팀에서 5명이나 코로나 19 감염자가 나왔습니다. 우리 시간으로 당장 내일 새벽 예정된 경기는 어떻게 되는 걸까요. 김태욱 기자입니다.[리포트]코로나 19 우려 속에 오스트리아에 입성한 대표팀.  골키퍼 조현우는 안면 보호 마스크까지 쓰고 나왔습니다.  [황의조] ""오, 방역 철저히 하고 왔네.""  훈련 때도 안전이 최우선이었습니다. 선수들은 물 한모금도 엄격히 구분해 마셨습니다.  [황인범] ""최대한 안전 수칙 잘 지키면서, 열심히 좋은 결과 낼 수 있도록....""  하지만, 멕시코와 평가전을 하루 앞두고 일이 터졌습니다. 조현우, 권창훈, 황인범, 이동준과 스태프 1명 등 총 5명이 확진 판정을 받은 겁니다. 5명 모두 증상이 없는 상태고, 방역 지침에 따라 격리됐습니다.  당초부터 우려가 컸던 일정이었습니다. 인구 900만명인 오스트리아는 유럽에서 코로나 청정 국가로 평가됐지만, 지난달 중순부터 확진자가 폭발적으로 증가하더니, 최근 만명을 돌파하는 등 걷잡을 수 없이 확산되고 있습니다. 이 때문에 축구협회는 내과 전문의를 주치의로 동행시키고, 호텔에 외부인을 차단하는 등 관리에 신경을 썼지만, 화를 피하지 못했습니다. 협회는 ""현재로서는 감염 경로가 불투명하다""고 밝히고 있습니다. 다만, 코로나 19로 급하게 잡은 훈련장에 외부인들이 자유롭게 드나들었다는 점이 문제로 지적되고 있습니다.  손흥민 등 대표팀 전원은 오늘 오후 다시 검사를 받았고, 결과는 자정 쯤에 나올 예정입니다.  축구협회는 오스트리아와 멕시코 측과 경기 진행 여부를 협의하는데 추가 확진이 없더라도 상대 국에서 난색을 표하면 경기는 진행될 수 없습니다.  채널A 뉴스 김태욱입니다."
54,채널A,‘코로나 3차 유행’ 갈림길…관련 없어도 검사 가능,"오늘 서울 곳곳에서 벌어진 집회는 지난 보수단체 집회 때와는 상황이 다르고, 그래서 제재 수위가 그 때보다 덜 하다는 게 기본적인 정부 입장입니다만 열 명이든 100명이든 사람이 모이는 상황은 여전히 위험합니다. 코로나 19를 버텨온 지 오늘로 300일째 신규 확진자는 다시 200명대로 올라섰습니다.  여기저기 산발적으로 터지는 감염 소식에. 3차 대유행을 경고하는 목소리도 만만치 않습니다. 이현수 기자입니다.[리포트]코로나19 신규 확진자는 205명으로 73일 만에 다시 200명을 넘어섰습니다. 지난 8, 9월 수도권 집단감염으로 신규 확진자가 정점을 찍고 내려오던 시점으로 되돌아간 모습입니다. 지난 봄 대구 신천지발 집단감염, 여름 수도권 재유행에 이어 겨울철 3차 유행이 닥칠 수 있다는 우려가 커지고 있습니다.  과거 일부 지역의 특정 시설이 중심이 됐던 것과는 달리 전국 각지에서 산발적으로 번지는 감염 양상도 문제입니다. 서울 동작구 카페에서 16명, 경기 가평군 학원에서 22명, 강원 인제군 지인 모임에서 21명, 전남 순천 은행에서 10명이 확진되는 등 일상 공간에서 확진자가 늘고 있습니다.방역 당국은 ""거리두기 단계 격상이 사실상 턱밑까지 왔다""면서도 수도권의 경우 현재 확진자가 일주일 평균 100명에 못 미친다는 이유로 거리두기 1단계를 유지하고 있습니다. 충남 천안·아산, 강원 원주, 전남 순천·광양·여수는 1.5단계로 격상한 상태입니다.  [임숙영 / 중앙방역대책본부 상황총괄단장] ""거리두기 단계가 상향 조정될 경우에는 또다시 여러 가지 생활상의 제약, 자영업자분들의 민생의 어려움이 예상되는 상황입니다.""  전국적 소규모 집단감염이 이어지자 방역 당국은 환자 조기 발견을 위해 '검사 강화' 카드를 꺼내들었습니다.  역학적 관련성이 없어도 열 기침 콧물 같은 의심증상이 있으면 선별진료소에서 검사를 받을 수 있도록 할 계획입니다.  채널A뉴스 이현수입니다. soon@donga.com  영상취재 : 한일웅 영상편집 : 이승근"
55,채널A,코로나 통제 나선 바이든…“마스크 착용 간청”," 방송 : 채널A 뉴스A 라이브 (12:00~13:20) 방송일 : 2020년 11월 10일 (화요일) 진행 : 송찬욱 앵커, 김민지 앵커 출연 : 봉영식 연세대 통일연구원 전문연구위원, 황하람 외교안보국제부 기자[송찬욱 앵커]조 바이든 미국 대통령 당선인은 승리 선언 이후 이틀 만에 기자회견을 열었습니다. 이 기자회견에서 코로나19 통제가 최우선 과제라고 밝히면서 미국 국민들에게 마스크를 착용해달라고 호소했습니다. 최우선 정책 순위를 코로나19 극복에 둔 만큼 바이든 당선인은 인수위원회에 곧바로 코로나19 태스크 포스를 꾸렸나 봐요?[황하람 외교안보국제부 기자]그렇습니다. 바이든 당선인은 현재 시간으로 어제 코로나19를 최우선 과제로 제시하면서 당선인 행보에 본격 돌입했습니다. 코로나19 태스크 포스 자문단 13명의 명단도 발표하면서 코로나 위기 대응을 역점 과제로 다루겠다는 의지를 내비쳤습니다. 마스크 착용도 굉장히 강조했습니다. 코로나 대응에 실패한 트럼프 대통령과 차별화된 모습을 보이겠다는 강한 의지를 내비친 것 아니냐는 분석입니다.[김민지]봉 위원님, 아무래도 이런 것은 지금 미국의 코로나19 상황이 워낙 심각하기 때문이겠죠?[봉영식 연세대 통일연구원 전문연구위원]조 바이든 당선인 입장에서는 옵션이 별로 없습니다. 왜냐하면 방역이라는 게 정부와 시민사회의 관계, 일반 시민들이 방역을 어떻게 준수하는가, 이런 문화적인 문제거든요. 조 바이든 후보는 백신이 개발되고 보급이 되기까지는 미국 시민의 생활 패턴, 문화를 바꾸는 식으로 설득해서 일단 불을 끄는 방법밖에 없습니다. 그런데 문화와 생활패턴을 바꾸는 게 쉬운 일이 아니지 않습니까. 그래서 계속 당선인이 직접 나와서 반복적으로 마스크부터 쓰면 많은 문제를 해결할 수 있고 우리는 백신 개발을 기다리면 된다, 인데요. 마침 오늘 아침 뉴스에서 미국의 제약회사인 화이자에서 90% 성공률을 보인 백신 실험에 성공했다는 이야기가 나왔습니다. 바이든 당선인으로서는 굉장히 반가운 소식이겠죠.[송찬욱]코로나19 백신 효과 희소식에도 일단 바이든 당선인은 신중한 모습을 보이고 있습니다. 코로나19 문제도 그렇고 바이든 당선인의 행보가 ‘트럼프 지우기’에 방점이 찍혀있다는 지적도 있더라고요?[봉영식]그런 정치적인 의도도 있겠습니다만 바이든 후보가 약속한 것은 과학적인 증거에 근거해서 모든 정책을 결정하겠다는 거였거든요. 이번에 태스크 포스를 보면 13명이 모두 방역, 의료 전문가입니다. 조 바이든 당선인은 국민과 약속을 지킨 거죠. 어떤 정치적 의도에서 백신 개발이 얼마 남지 않았다고 이야기하는 것 같지는 않고요. 그런 이야기는 트럼프 대통령이 대선 토론회에서 했죠. [김민지]바이든 당선인이 인수위 물밑 작업에 한창인데요. 그런데 인수위 진행 작업에 차질이 생겼다면서요? 왜 그런 거예요?[황하람]바이든 당선인 측으로서는 당황스러울 수밖에 없습니다. 트럼프 대통령이 임명한 에밀리 머피 연방총무청장이 아직 대선 결과가 확정되지 않았다는 이유로 대통령 당선인 지원 서류에 서명하지 않고 있습니다. 연방총무청은 우리나라의 조달청에 해당하는 곳입니다. 연방총무청이 당선인의 직무 인수인계에 필요한 인적, 물적 자원을 지원해줘야 인수위가 제대로 운영될 수 있습니다. 그런데 언제 바이든 인수위가 지원을 받을 수 있을지 현재로서는 알 수 없는 상황입니다. 결국 트럼프 대통령 측의 훼방으로 정권 인수인계 작업에 차질을 빚을 수 있다는 우려가 나오고 있습니다.  위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다. 정리=호현지 인턴"
56,채널A,"코로나 확진 수험생, 12일부터 입원 가능 外","오후& 뉴스입니다.  1. 코로나 19 방역을 위해 수능 일주일 전인 오는 26일부터 전체 고등학교와 시험장 학교가 원격 수업으로 전환됩니다. 코로나 확진 판정을 받은 수험생들은 수능 3주 전인 오는 12일부터 시험을 치를 병원이나 생활치료센터에 입원할 수 있습니다.  2. 지난 총선 당시 회계부정 혐의를 받는 더불어민주당 정정순 의원이 21대 국회의원 가운데 처음으로 구속 수감됐습니다. 법원은 ""증거인멸의 우려가 있다""며 오늘 새벽 구속영장을 발부했습니다.  3. 프로야구 와일드카드 결정 1차전에서 LG가 연장 13회 말 신민재의 끝내기 안타로 키움을 4대3으로 꺾고 준플레이오프에 진출했습니다. 두산과 LG는 내일 준플레이오프 첫 경기를 합니다.  4. 류현진이 미국 프로야구 최고의 투수에게 수여하는 사이영상 최종 후보에 2년 연속으로 이름을 올렸습니다. 올 시즌 5승 2패 평균자책점 2.69를 기록한 류현진은 마에다 켄타와 셰인 비버와 경쟁합니다. 수상자는 오는 12일 발표됩니다."
57,채널A,"골프 치고 식사하다, 제사 지내다…코로나19 ‘집단 감염’","오늘 코로나 신규 확진자는 88명입니다. 골프와 제사 모임 등에서 집단 감염 사례가 나왔습니다.  홍진우 기자입니다.[리포트]경기도의 한 골프장.  지난 17일 이 곳에서 친목 골프모임이 열렸습니다.  한 대학이 운영하는 외부인 대상 교육과정을 듣는 동문 80명이 참가했고,  이중 20명은 인근 식당에서 함께 식사를 했습니다.  이후 지난 22일 성남 40대 남성을 시작으로 참석자 16명이 집단 감염됐고,  가족과 지인들까지 전파되면서 관련 확진자는 31명으로 늘었습니다.  방역당국은 골프 모임 후 식사 자리에서 집단 감염이 일어났을 가능성에 무게를 두고 있습니다.  식사를 함께 한 사람들 중에서만 확진자가 나왔기 때문입니다.  골프 운동 중 감염 전파나, 골프장 내 접촉을 통한 감염 가능성에 대해서도 조사가 진행 중입니다.  [권준욱 / 방대본 부본부장] ""일상적인 모임, 만남, 접촉이 재개되면 어느 곳이든 폭발적인 발생이 가능하다, 어떤 모임이든지 식사가 동반이 되면 코로나19 전파 환경이 조성되기 때문에...""  가족 모임을 고리로 한 집단감염도 잇따르고 있습니다.  경남 창원에선 일가족 13명이 모여 제사를 지낸 뒤, 10명이 확진 판정을 받았고,  가족과 지인 등 4명도 추가로 양성반응이 나왔습니다.  방역 당국은 날씨가 추워지면서 코로나 19 재유행 가능성을 연일 경고하고 있습니다.  연말 모임을 가급적 자제하고, 방역 수칙을 지켜줄 것을 당부했습니다.  채널A 뉴스 홍진우입니다.  jinu0322@donga.com 영상취재 : 박재덕 영상편집 : 방성재"
