,Press,Title,Text
24,JTBC,"홍준표 ""지방의료원 저소득층 전문병원 전환""","['  홍준표 경남지사가 23일 지자체 최초로 서민 무상의료 실현과 의료사각지대 해소를 중심으로 공공의료정책 패러다임을 전환하겠다고 밝혔다.  ', ' 그는 이날 오후 기자회견을 열고 지방의료원이 중앙정부의 재정지원 없는 상태에서 현재처럼 민간의료기관과 무한경쟁 속에서 공공의료기능을 수행하는 것은 구조적으로 불가능하다고 전제했다.  ', ' 이에 따라 지방의료원의 공공성을 강화해 저소득층을 위한 전문병원으로 기능 전환하는 등 방안을 정부에 건의했다.  ', ' 홍 지사는 건강보험제도로 공공의료가 보편적으로 실현된 지금은 생활이 어려운 서민을 위한 대책이 절실하다며 의료급여 1종 수급권자를 대상으로 내년부터 무상의료를 전면 실시하겠다고 밝혔다.  ', ' 의료 사각지대 해소를 위해 의료시설이 취약한 지역을 중심으로 보건소에 시설개선과 의료장비 확충을 위한 예산을 집중 투입, 예방 의료기능을 강화하겠다는 계획이다.  ', ' 경남도에 따르면 도내 저소득층은 2012년 말 현재 의료급여 1종 수급자 7만8천여명, 2종 수급자 2만4천여명, 차상위 계층 13만명으로 총 23만2천명으로 추산된다.  ', ' 경남도 서민의료 무료화 계획의 구체적인 내용을 살펴보면 우선 도내 7만8천여명의 의료급여 1종 수급자를 대상으로 진료비 가운데 건강보험 대상이 되는 본인부담금 전액 32억원을 지원한다는 구상이다.  ', ' 의료사각지대 해소를 위해선 18억5천만원의 예산을 들여 서부경남 의령·남해·하동·산청·합천 등 5개 군 보건소와 보건지소에 시설을 개선하기로 했다.  ', ' 진주·의령·남해·하동·합양·거창·합천등 7개 시·군에 물리치료·방사선 등 39종의 의료장비를 확충한다는 방침이다.  ', ' 이러한 서민 무상의료 정책은 금년 하반기 준비작업을 거쳐 내년부터 본격 시행할 계획이다.  ', ' 홍 지사는 지방의료원 기능 전환을 위한 정책제안을 하고 정부에 건의할 내용도 공개했다.  ', ' 우선 정책제안으로 지방의료원에 혜민서(惠民署) 개념을 도입, 34개 지방의료원은 의료급여 1·2종 수급자 및 차상위계층이 이용하는 저소득층 전문병원으로 전환하고 질병관리 응급전문 병원의 기능을 강화하자는 것이다.  ', ' 저소득층이 지방의료원을 이용할 때는 진료비를 전액 무료로 하거나 최소화하고 의료급여 1종 수급자를 대상으로 무상 의료정책을 시·도비로 시행하자는 것이다.  ', ' 또 이를 위해 전국 지방의료원은 진주의료원과 같이 비정상적인 경영구조로 복지예산의 누수가 있을 것으로 보고 지방의료원에 대한 정밀진단과 이에 따른 조직 및 기능의 혁신적 재정비를 위한 감사원 감사를 건의하겠다고 밝혔다.  ', ' 지방의료원의 사업내용 조정, 지방의료원의 설립·운영에 대한 정부의 재정지원을 위해 지방의료원의 설립 및 운영에 관한법률 개정과 지방의료원의 저소득층 진료로 발생하는 예상손실분에 대한 예산지원도 정부에 건의했다.  ', ' 홍 지사는 ""이번에 제시한 경남도 서민의료 무료화 계획과 대정부 건의안을 통해 생활이 어려운 저소득계층에게 더 많은 의료혜택이 돌아가도록 하는 서민무상의료의 토대를 마련할 것으로 기대한다""고 설명했다.  ']"
25,JTBC,공공 의료시설에 수용자 병동 추진…구금시설 공중보건의 확대,"['  법무부가 교도소 등 구금시설 수용자 건강권 증진을 위해 공중보건의 충원, 공공의료시설 내 수용자 병동 설치 등을 추진하기로 했습니다.  ', ' 이런 내용은 법무부가 구금시설 의료정책을 개선하라는 국가인권위원회 권고를 받아들여 만든 수용자 건강권 개선안에 담겼습니다.  ', ' 앞서 인권위는 지난해 8월 법무부에 수용자 1차 진료 강화, 야간·공휴일 등에 의료 공백 최소화, 응급 당직의사 제도 도입 등을 담은 구금시설 의료정책 개선을 권고했습니다.  ', ' 또 정기 건강검진 항목을 확대하고 여성과 저소득층, 정신질환자, 중증질환자 등 취약 수용자를 위한 적극적인 조치를 법무부에 주문했습니다.  ', "" 인권위가 2016년 실시한 구금시설 건강권 실태조사에 따르면 몸이 아픈 경험이 있는 수용자의 37.4%가 '의무과 진료 방문이 어렵다'고 답했고, 야간·공휴일에 몸이 아파 의료진 면담을 신청한 수용자 중 68.2%는 면담 자체를 못했습니다.  "", ' 16일 인권위에 따르면 법무부는 인권위 권고에 따라 수용자 1차 진료를 강화하기 위해 올해 공중보건의를 55명에서 71명으로 늘렸고, 의무관 순회 진료도 확대했습니다.  ', ' 체계적 진료 관리를 위해 전자 의무기록 세부입력도 더 철저히 하기로 했습니다.  ', ' 의무관 충원을 위해 인사혁신처와 의무관 처우 개선방안을, 보건복지부와는 의료인력 확대를 협의했으며 의무관 숙직제도 및 응급환자 대응 체계도 구축했습니다.  ', ' 올해부터 수용자 건강검진에 B·C형 간염을 추가하는 등 검진 항목도 늘렸습니다.  ', ' (사진=연합뉴스TV 제공, 연합뉴스) ']"
26,JTBC,"정 총리, 박능후에 ""의정협의체 조속 구성""","['  정세균 국무총리는 공공의료 정책 논의를 위한 의정협의체를 조속히 구성하라고 박능후 보건복지부 장관에게 지시했습니다.  ', ' 정 총리는 정부서울청사에서 주재한 국정현안점검조정회의에서 지난달 의료계와 정부가 코로나19 상황 안정시 협의체를 구성해 현안을 논의하기로 합의한 것을 언급하면서 이렇게 말했습니다.  ', ' 정 총리는 코로나19 대응이 이번주부터 1단계로 조정됐음을 배경으로 설명한 뒤, ""국민과 의료계 모두에게 도움이 될 수 있도록 지혜를 모아 달라""고 당부했습니다.  ', ' 복지부와 의료계는 지난달 의정합의에서 코로나19 사태 안정 후 의정협의체를 구성해 공공의대 설립, 의대 정원 확대, 첩약급여 시범사업, 비대면 진료 등 4대 정책을 재논의하기로 했습니다.  ']"
27,JTBC,'응급의료 버팀목' 故 윤한덕 센터장 국가유공자 추진,"[' 명절 연휴에도 쉬지 못하고 환자들을 위해 애쓰다가 세상을 떠난 윤한덕 중앙응급의료센터장 빈소에는 오늘(8일)도 많은 사람들이 찾아 애도의 뜻을 전했습니다. 정부는 고인을 국가유공자로 지정하는 방안을 추진하고 있습니다.  ', ' 빈소가 차려진 국립중앙의료원에는 윤한덕 센터장의 죽음을 애도하는 동료들의 발길이 이어졌습니다.  ', ' [윤순영/국립중앙의료원 재난응급상황실장 : 응급의료 체계를 발전시키고 변화시켜 나가기 위한 고민들이 많으셨고, 그런 계획들을 수행하시고 업무를 실제 하시느라고 집에도 못 가시고 그렇게 근무를 하셨던 겁니다.]  ', ' 너무 일찍 황망하게 동료를 떠나보낸 데 대한 안타까움이 컸습니다.  ', ' [권용진/서울대병원 공공보건의료 사업단장 (어제) : 강제로라도 집에 가게 했어야 했는데 동료로서 그러지 못한 점에서 굉장히 큰 아쉬움이 남고, 지금이라도 편히 쉬었으면 좋겠습니다.]  ', ' 이낙연 국무총리도 빈소를 찾아 조문하고 고인의 뜻에 따라 응급의료 체계 보강을 약속했습니다.  ', ' 정부는 고 윤한덕 센터장이 17년간 국립중앙의료원 응급의료센터에서 일하면서 응급의료 체계를 만드는 일에 헌신했다며 국가유공자로 지정하는 방안을 추진하겠다고 밝혔습니다.  ', ' [복지부 관계자 : 유공자 결정될지 여부는 복지부에서 판단하는 부분은 아니지만, 윤한덕 센터장님께서 응급의료 정책에 기여 하신 바가 크기 때문에 그 부분을 적극 지정 과정에 반영을 해서….]  ', ' 국가 유공자 지정 결정은 법에 따라 심사를 거쳐 국가보훈처가 최종적으로 결정하게 됩니다.  ', ' (영상취재 : 강동철, 영상편집 : 원형희)   ']"
28,JTBC,"""전공의 76% 사직 의사 표시""…아직 사직서 제출 인원은 많지 않아","['  의과대학 정원 확대 등 정부의 보건의료정책에 반대하는 전공의와 전임의 일부가 27일 소속 병원에 사직서를 제출했습니다.  ', ' 의료계에 따르면 세브란스병원 응급의학과 소속 전공의 전원이 이날 사의를 표했습니다.  ', "" 인턴과 레지던트 등 전공의를 대표하는 대한전공의협의회(대전협)이 이날 오전 10시부터 희망자에 한해 사직서를 내는 '제5차 젊은의사 단체행동'을 시작한 데 따른 것입니다.  "", ' 전날 정부가 집단휴진에 나선 수도권 수련병원의 전공의와 전임의를 대상으로 업무개시 명령을 내린 데 맞선 행동이라고 대전협은 설명했습니다.  ', ' 대전협 관계자에 따르면 중간 취합 결과, 76% 상당의 전공의가 사직 의사를 표시했습니다.  ', ' 대전협은 이날 저녁까지 전공의들의 사직 의사를 취합할 예정이어서 더 많은 전공의가 동참할 것으로 보고 있습니다.  ', ' 단 아직 사직서를 제출한 인원은 많지 않습니다.  ', ' 서울대병원, 서울아산병원, 삼성서울병원, 서울성모병원 등은 아직 공식 접수된 전공의 사직서는 없다고 밝혔습니다.  ', ' 중앙대병원 전공의 170명이 사직서를 작성했다는 이야기가 확산하자 병원 관계자는 ""공식 접수된 건이 없다""며 ""정정을 요청하는 등 대응하고 있다""고 말했습니다.  ', ' 임상강사, 펠로 등으로 불리는 전임의들도 사직을 결의했습니다.  ', ' 전임의들은 이날 \'전국 전임의 성명\'을 통해 ""무너진 의료전달 체계가 개선되지 않은 채 진행되는 공공의대 설립과 의과대학 정원 확대는 의료의 질을 떨어뜨릴 것이 자명하다""며 ""정부의 정책 추진에 강력히 반대함을 결의하며 사직서를 제출한다""고 밝혔습니다.  ', ' 실제 서울아산병원에서는 전임의 총 300여명 중 10여명이 사직서를 냈습니다.  ', ' 정부는 이날 수도권 20개 병원 응급실과 중환자실 인력 358명에 대한 개별 업무개시 명령을 발동했습니다.  ', ' 전날 휴진에 나선 전공의 가운데 다수가 전화를 꺼 놔 연락이 닿지 않은 것으로 전해졌습니다.  ', ' 중앙사고수습본부(중수본)는 ""대다수 휴진자가 휴대전화를 끄고 연락을 받지 않는 등의 방법으로 명령서 수령을 회피했다. 병원 관계자 등에게 명령서 수령증과 확인서를 교부한 뒤 휴진자에게 송달할 수 있도록 하고 관련 채증을 했다""고 말했습니다.  ', "" 대전협은 26일 오전 10시부터 오후 10시까지 12시간 동안 연락 가능한 모든 휴대기기를 끄고 외부와의 접촉을 최소화하는 'Blackout(블랙아웃) 행동지침'을 시행했습니다.  "", ' 대전협은 정부의 업무개시명령 수령 여부와 관계없이 응하지 않겠다는 입장입니다.  ', ' 김현숙 보건복지부 의료자원정책과장은 ""판례상 사직서 제출도 집단행위의 한 사례다. 이 경우에도 업무개시명령을 발부할 수 있으며 불응 시 그에 따른 조치는 동일하게 진행된다""고 말했습니다.  ', ' 업무개시 명령에 응하지 않을 경우 3년 이하의 징역 또는 3천만원 이하의 벌금이 부과될 수 있습니다.  ']"
29,JTBC,의사 가운 벗은 전공의들…정부와는 아직도 평행선,"[' 정부의 의료정책에 반대하는 전국의 모든 연차 전공의들이 무기한 파업에 들어갔습니다. 당장 이번 주부터 환자 진료와 수술에 차질이 우려됩니다. 정부는 코로나로 엄중한 시기인 만큼 의료계에 파업 중단을 촉구했습니다.  ', ' 대학병원 전공의들이 하나둘 앞으로 나와 의사 가운을 벗습니다.  ', ' 현장의 목소리를 배제한 정부의 의료 정책을 비판하며 파업에 동참하겠다는 의미입니다.  ', ' [서울대병원 전공의협의회 : 저희 젊은 의사들이 오죽하면 병원 밖으로 나오게 됐겠습니까. 대한민국 보건의료 미래가 걸려 있는 중대한 정책을 졸속으로 추진하는 것을 당장 멈춰주십시오.]  ', ' 그제 인턴과 4년 차 전공의부터 시작된 전공의 파업이 오늘(23일)은 모든 연차로 확대됐습니다.  ', ' 전공의협의회가 집계한 파업 참여율도 95%에 육박합니다.  ', ' 병원들이 대체 인력을 투입해 응급실과 중환자실 운영에 큰 차질은 없었지만, 문제는 앞으로입니다.  ', ' 서울의 한 대학병원은 인력 부족을 이유로 내일부터 수술실을 30% 줄여 운영하기로 했고, 또 다른 병원은 병상 부족에 파업 여파까지 겹쳐 응급실을 통한 내과 중환자 입원을 받지 못하고 있는 실정입니다.  ', ' 상황이 이런데도 의료계와 정부의 입장은 좀처럼 좁혀지지 않고 있습니다.  ', ' 의사협회는 정부와의 대화에 한계가 있다며 국무총리, 여야 정치권에 긴급 대화를 제의한 반면, 정부는 코로나19 위기 상황을 고려해 먼저 진료 현장으로 복귀해 달라고 거듭 요청했습니다.  ', ' [윤태호/보건복지부 공공보건정책관 : 코로나19의 엄중한 상황에 대한 인식을 같이하고 모든 문제는 추후에 논의하기로 하고 지금은 진료현장으로 복귀해 줄 것을 다시 한번 요청드립니다.]  ', ' 정세균 국무총리도 오늘 밤 전공의 대표들과 긴급 면담에 나서며 파업 중단을 요청할 계획입니다.  ', ' 오는 26일부터는 의사협회 차원의 2차 파업이 예고돼 있습니다.  ', "" 정부는 입장차가 좁혀지지 않을 경우 '업무개시명령'까지 발동한다는 방침입니다.  ""]"
30,JTBC,"동네 의원 1/3 문 닫았다…""26~28일 2차 총파업""","[' 정부의 의료정책에 반대한 의사협회가 오늘(14일) 총파업을 강행했습니다. 응급실과 같은 필수인력만 남기고 전국의 동네병원 3분에 1 가까이가 문을 닫았습니다.  ', ' 대한의사협회 소속 개원의들과 대학병원 전공의, 전임의들이 하루 동안의 총파업을 위해 거리로 나섰습니다.  ', ' 주최 측 추산 2만 명이 넘는 의사와 의대생들이 이렇게 마스크와 얼굴 가리개를 착용한 채 이곳 여의대로에 모였습니다.  ', ' 의대 정원 확대와 한방 첩약 급여화 등 정부의 보건의료 정책이 졸속으로 만들어져 받아들일 수 없다는 이유에서입니다.  ', ' [최대집/대한의사협회장 : 국민의 생명과 안전을 지켜야 한다는 사명감 하나로 아무것도 바라는 것 없이 몸과 마음을 던져왔습니다. 그런데 정부는 4대 악 의료정책을 기습적으로 쏟아내고…]  ', ' 오늘 오후 5시 기준, 전국 3만 3천여 개 동네 병원 가운데 3분의 1 정도인 1만 1천여 곳이 파업에 동참했습니다.  ', ' 지난주 전공의 집단휴진 때와 달리 응급실 등 필수 진료 담당 인력은 파업에 참여하지 않았습니다.  ', ' 다만 동네 병원의 갑작스러운 휴진에 일부 환자들은 발길을 돌려야 했습니다.  ', "" [동네 병원 환자 : 엄연히 오늘 (진료를) 하는 날이니까 '하겠지' 해서 치료받으려고 왔는데 (병원이 쉬어서) 약국에서 다 치료를 받았어요.]  "", ' 정부는 의대 정원 확대는 불가피하다는 입장입니다.  ', ' [박능후/보건복지부 장관 : 의대 정원 확대 방안은 의사 인력 부족과 지역 격차 문제를 해소하기 위해 꼭 필요한 정책이라고 생각합니다.]  ', ' 의협은 정부의 입장 변화가 없을 경우 오는 26일부터 사흘간 2차 총파업에 들어가겠다고 선언했습니다.  ', ' (영상취재 : 이용한, 영상편집 : 김종우, VJ : 신소영)  ']"
31,JTBC,의협-복지부 협상 결과 오늘 오전 발표,"['  정부 의료 정책에 반발해 의사들이 오는 24일부터 2차 집단 휴진을 예고한 가운데, 집단 휴진 여부를 가늠할 수 있는 보건복지부와 대한의사협회의 협상 결과가 오늘(17일) 오전 발표됩니다.  ', ' 의협과 복지부는 어제 저녁 6시부터 6시간에 걸쳐 보험수가 인상 등을 비롯한 의료계 현안에 대한 협상을 진행했습니다.  ', ' 의협과 복지부는 이번 협상에서 원격의료 시범사업의 실행 시기와 의료 영리화 우려를 해결한 안전장치 마련 등 건강보험제도의 구체적인 개선안을 집중적으로 논의했습니다.   ']"
32,JTBC,의사협회 오늘 집단휴진…진료 차질 불가피,"['  대한의사협회가 원격의료 등 정부의 의료정책에 반발해 오늘 하루 동안 집단휴진에 들어갔습니다.  ', ' 이번 휴진은 주로 개원의들과 대학병원 등 수련병원에 근무하는 인턴, 레지던트 등 전공의들을 중심으로 진행됩니다.  ', ' 단 응급실과 중환자실 등에 근무하는 필수 진료인력은 파업에 참여하지 않습니다.  ', ' 의사들의 대규모 집단휴진은 지난 2000년 의약분업사태이후 14년만의 일입니다.  ', ' 의협은 ""정부가 강행하려는 원격의료와 의료영리화 정책에 반대하고 더 이상 잘못된 건강보험제도와 의료제도를 방치할 수 없기 때문""이라며 휴진 배경을 밝혔습니다.  ', ' 휴진에 참여하는 의사들은 병원 입구에 ""사정상 오늘 휴진한다""는 공고를 붙이고 병원문을 열지 않았고, 일부 의원들은 오전부터 진료를 중단했습니다.  ', ' 휴진에 참가한 전공의들도 오늘 아침부터 진료를 하지 않고, 의협 회관에 모여 세미나를 갖는 방식으로 투쟁에 동참하고 있습니다.  ', ' 전국의 동네 의원들이 얼마나 이번 휴진에 참여할지 주목되는 가운데 전공의들이 휴진에 동참키로 결의한 병원은 50-60개 선으로 파악되고 있습니다.  ', ' 의협은 오늘 집단휴진 이후 내일부터 23일까지 주 5일 40시간을 근무하는 준법진료와 준법근무를 이어가다 다시 24일부터 29일까지 6일동안 전면 집단휴진에 들어갈 계획입니다.  ', ' 정부는 집단휴진에 따른 의료 공백을 최소화하기 위해 오늘 새벽부터 보건소를 비롯한 전국 공공의료기관의 진료시간을 연장하는 등 비상의료체계를 본격 가동하기 시작했습니다.  ', ' 또 환자들에는 방문하려는 의료기관이 오늘 문을 여는지 미리 전화로 확인해 달라고 당부했습니다.  ']"
33,JTBC,"오바마케어 고안 의사 '75세에 죽고 싶다' 발언, 파문","[""  오바마 행정부의 보건의료정책 특보를 역임한 의학계 거물급 인사가 '75세에 죽고 싶은 이유'를 역설해 논란이 일고 있습니다.  "", "" 11일(현지시간) 시카고 트리뷴 보도에 따르면 미국의 생명윤리학자 겸 종양학 전문의인 이즈키얼 이매뉴얼(57)이 월간지 '애틀랜틱'(The Athlantic) 10월호에 기고한 글이 의료 윤리를 위반했다는 지적을 받고 있습니다.  "", ' 이매뉴얼은 \'75세에 죽고 싶은 이유\'(Why I Hope to Die at 75)라는 제목의 글에서 ""(75세가 되는) 2032년부터 생명 연장을 위한 노력이나 예방 치료를 거부하겠다""며 ""수명을 끝없이 연장하고자 하는 욕심은 잘못된 것이고 결국 재앙이 될 수 있기 때문""이라고 밝혔습니다.  ', ' 그는 ""나이가 들수록 창조적 능력이 저하된다""며 ""75세가 되면 \'소비하는 만큼 생산적인 일을 하고 있는지\'를 스스로에게 물어야만 한다""고 주장했습니다.  ', ' 이같은 주장은 이매뉴얼이 소속된 미국의학협회(AMA) 일부 의사들의 반발을 샀습니다.  ', ' 시카고에 본부를 둔 AMA는 ""\'나이로 인해 삶의 가치가 떨어진다\'는 이매뉴얼의 주장은 AMA의 윤리강령을 무시한 것""이라고 지적했습니다.  ', ' 최근 소집된 AMA 대표단 회의에서 뉴욕 안과의사 그레고리 핀토는 ""\'AMA는 이매뉴얼의 주장에 동의하지 않는다\'는 결의안을 채택하고, 공식 입장을 밝히자""는 제안을 내기도 했습니다.  ', ' 핀토는 ""미국의 보건의료정책 설계가 중 한 명인 이매뉴얼이 이같은 주장을 펼쳐 파장이 더 우려스럽다""고 강조했습니다.  ', "" 이매뉴얼은 미 국립보건원(NIH)의 생명윤리 부문 총책을 지냈고 '오바마케어'로 불리는 미국 건강보험개혁법이 만들어질 당시 백악관 보건의료정책 자문위원으로 일했습니다.  "", ' 그는 오바마 행정부 초대 백악관 비서실장을 역임한 람 이매뉴얼 시카고 시장의 형이기도 합니다.  ', ' 이매뉴얼은 자신의 글에서 이같은 관점이 정책 결정에 영향을 미칠 수 있음을 인정했습니다.  ', ' 그는 ""기대수명이 보건관리 수준의 척도로 이용돼서는 안 되며 생의학 연구의 초점이 \'죽어가는 과정의 연장\'이 아닌 알츠하이머와 만성질환 치료 등에 맞춰져야 한다는 말""이라고 설명했습니다.  ', ' AMA 전직 회장이자 뉴올린스 외과의사인 도널드 팔미사노는 ""개인적으로는 이매뉴얼의 주장에 동의하지만, 정부가 건강보험법의 비용절감독립자문위원회(IPAB)를 통해 이같은 접근법을 도입하게 된다면 그것은 큰 문제가 될 것""이라고 말했습니다.  ']"
34,JTBC,"박근혜 ""선택적 의료"" vs 문재인 ""보편적 의료""","[' 대선 후보 정책 진단, 오늘(30일)은 의료정책입니다. 박근혜 후보는 선택적 의료, 또 문재인 후보는 보편적 의료를 내세운 점이 대조적입니다.  ', ' 현재 60% 대에 머물고 있는 건강보험의 보장 비율을 OECD 평균인 80% 이상으로 끌어올려야 한다는 데는 박근혜, 문재인 두 후보 모두 이견이 없습니다.  ', ' 하지만 보장 비율을 끌어올리는 방법에는 차이가 있습니다.  ', ' 박근혜 후보는 암, 심장병, 중풍, 난치병 같은 4대 중증 질환 치료비를 100% 국가가 부담하겠다고 밝혔습니다.  ', ' 65세 이상 노인의 임플란트 치료, 경증 치매환자에 대한 요양비용은 보험 혜택을 받게 하겠다고 약속했습니다.  ', "" 의료 취약계층에 집중하는 이른바 '선택적 의료' 전략입니다.  "", ' [박근혜/새누리당 대선 후보 : 꼭 필요한 지원을 제공해 드리겠습니다. 중병에 걸려 병원비 때문에 가정이 파탄 나는 일도 책임지고 막겠습니다.]  ', ' 반면, 문재인 후보는 보편적 의료를 내세웁니다.  ', ' 개인이 부담하는 연간 입원 진료비에 100만 원 상한제를 도입해, 그 이상은 국가가 부담하겠다고 약속했습니다.  ', ' 간병 서비스에도 건강보험을 적용하고, 임신·출산에 필수적인 의료비도 전액 국가가 지원하겠다고 밝혔습니다.  ', ' [문재인/민주통합당 대선 후보 : 돈보다 생명이 먼저입니다. 어떤 질병에 걸리더라도 돈 걱정 없이 치료 받을 수 있는 믿음직한 건강보험을 만들겠습니다.]  ', ' 박근혜 후보의 공약에 대해서는 특정 질병만 보장을 확대할 경우 건강보험 보장률을 80%까지 올리기는 어렵다는 지적이 있습니다.  ', ' 문재인 후보의 공약은 최소 40조 원이 더 들어가는 재원 문제를 어떻게 해결할지가 모호하다는 비판을 받고 있습니다.  ']"
35,JTBC,건강보험 의료수가 내년 2.29%↑…건보료 인상 불가피,"[""  의료서비스를 제공하는 기관에 국민건강보험공단(건보공단)이 지불하는 '수가'가 내년에 평균 2.29% 인상됩니다.  "", ' 이에 따라 환자가 내는 진료비도 내년에 100원 정도 오를 수 있고, 국민이 내는 건강보험료도 인상될 전망입니다.  ', ' 건보공단은 2020년 의료기관별 수가인상률이 약국 3.5%, 치과 3.1%, 한방 3.0%, 병원 1.7%, 조산원 3.9%, 보건기관(보건소) 2.8%로 결정됐다고 밝혔습니다.  ', ' 이에 따른 추가 소요재정은 1조478억원으로 추산했습니다.  ', ' 건보공단은 가입자의 부담능력과 재정건전성, 진료비 증가율 등을 고려해 올해(2.37%)보다 다소 낮은 수준으로 수가 인상률을 결정했다고 설명했습니다.  ', ' 건보공단과 대한의사협회·대한병원협회·대한치과의사협회·대한한의사협회·대한약사회·대한조산협회·보건복지부 등 7개 의약단체와의 2020년도 요양급여비용(수가) 협상은 의료계의 원가 보전 요구와 최저임금 인상에 따른 운영비 증가 문제 등을 놓고 의견이 첨예하게 대립 되면서 난항을 겪었습니다.  ', ' 의원을 대표하는 대한의사협회는 건보공단이 최종적으로 제시한 2.9% 인상안을 받아들이지 않아 협상이 결렬됐습니다.  ', "" 대한의사협회는 '문재인 케어'로 불리는 건강보험 보장성 강화 대책으로 비급여진료 수입이 축소되고, 대형병원으로의 환자 쏠림 현상이 심해지고 있다는 점을 들어 인상률이 크게 높아져야 한다고 주장했습니다.  "", ' 건보공단은 내년도 수가 계약 결과를 오는 5일 국내 의료정책을 의결하는 최고 의사결정기구인 건강보험정책심의위원회(건정심)에 보고할 예정입니다.  ', ' 건정심은 협상이 결렬된 의원의 수가 인상률을 이달 중 최종적으로 결정합니다.  ', ' 건정심은 건보공단이 제시한 인상률을 확정하거나, 벌칙을 부과해 건보공단 제시안보다 낮게 인상률을 책정할 전망입니다.  ', ' 내년도 수가 인상은 건강보험료 인상으로 이어질 수 있습니다.  ', ' 건보공단은 가입자들로부터 거둔 보험료로 조성한 건강보험재정에서 수가를 지급합니다.  ', ' 보건복지부는 수가 인상과 더불어 치료에 필요한 모든 의학적 비급여를 급여화하는 문재인 케어 시행에 필요한 재원을 마련하고자 건강보험료율을 2018년 2.04%, 올해 3.49% 인상했습니다.  ']"
36,JTBC,14년만의 집단 휴진…환자들 대처 방법은?,"['  대한의사협회가 정부의 의료정책 전반에 반발하며 예고한 대로 오늘(10일) 집단 휴진에 들어감에 따라 환자와 가족들의 불안이 커지고 있습니다.  ', "" 일단 규모가 큰 병원급 이상 의료기관 소속 의사들 대부분은 이번 휴진에 동참하지 않을 것으로 예상돼 지난 2000년과 같은 '의료 대란' 수준의 혼란은 없을 전망입니다.  "", ' 다만 아이 독감·눈병에서부터 돌발 외상에 이르기까지 여러 이유로 당장 가까운 동네 의원을 찾은 시민들이 닫힌 의원 문 앞에서 당황하는 일도 적지 않을 것으로 우려됩니다.  ', ' 오늘 하루 불필요한 지체와 차질 없이 진료를 받으려면 우선 시민들은 자신이 찾을 동네 의원이 실제로 문을 닫았는지 확인하는 것이 좋습니다.  ', ' 국민건강보험공단은 하루 종일 실시간으로 휴진한 동네 의원이 어디인지 전산 시스템 등을 통해 파악, 보건복지부와 건강보험심사평가원, 소방방재청 등과 정보를 공유할 계획입니다.  ', ' 보통 진료가 시작되는 오전 9시 이후부터 속속 집계가 이뤄질 것으로 예상됩니다.  ', ' 오전 10시 이후부터 시민들은 보건복지콜센터(☎129), 소방방재청 119구급상황관리센터(☎119), 국민건강보험공단 콜센터(☎1577-1000), 건강보험심사평가원 콜센터(☎1644-2000) 등을 통해 동네 의원 중 어느 곳이 문을 열었는지 닫았는지 안내받을 수 있을 것으로 보입니다.  ', ' 아예 처음부터 이번 집단 휴진과 관계가 없는 병원급 이상 의료기관이나 보건소를 찾아갈 수도 있습니다.  ', ' 거주지 인근 병원급 이상 의료기관 현황은 중앙응급의료센터 E-gen(www.e-gen.or.kr), 응급의료정보센터(www.1339.or.kr), 건강보험심사평가원(www.hira.or.kr) 홈페이지 등에서 확인할 수 있습니다.  ', "" 또 스마트폰의 응급의료정보제공' 애플리케이션에서도 조회가 가능합니다.  "", ' 병원 경영자들의 단체인 대한병원협회는 의협의 집단 휴진에 따른 비상진료 대책으로서 오늘 하루 평소보다 진료 시간을 늘려 환자를 받기로 했습니다.  ', ' 당뇨·고혈압 등 만성질환 환자들도 평소 진료를 받던 동네 의원이 문을 닫았다면 가까운 보건소나 병원급 의료기관에서 약을 처방받으면 됩니다.  ', ' 이 밖에 약국·치과·한의원 등의 의료기관도 이번 집단 휴진에 동참하지 않기 때문에 정상 진료와 조제에 문제가 없습니다.  ', ' 복지부 관계자는 ""의사협회 휴진에 대응, 국민의 불편이 없도록 전국 보건소·대학병원·군 병원·산재병원·소방방재청과 함께 비상진료체계와 응급환자 이송 시스템을 가동하고 있다""고 설명했습니다.   ']"
