,Press,Title,Text
26,TV조선,"文 ""질병관리청 승격, 감염병 대응체계 획기적 진전"" ","문재인 대통령은 ""질병관리본부의 질병관리청 승격은 우리의 감염병 대응체계에서 획기적 진전""이라고 평가했다. 또 보건 분야 전담 차관 신설에 대해 ""보건위기가 상시화되는 상황에서 공공보건의료 역량을 크게 강화하는 계기가 되리라 기대""한다고 말했다. 문 대통령은 오늘(8일) 오전 청와대에서 주재한 국무회의에서 ""오늘 질병관리본부를 질병관리청으로 승격하고, 보건복지부에 보건 분야 차관을 신설해 복수차관제를 도입하는 직제개편안을 의결""한다며 이같이 밝혔다. 문 대통령은 이 자리에서 ""온 국민의 지지와 성원을 받고 있는 질병관리본부""라고 칭하며, ""질본이 이번 코로나 대응 과정에서 K-방역의 중심 역할을 훌륭하게 수행""했다고 평가했다. 이어 ""신뢰를 바탕으로 독립된 행정기관인 질병관리청으로 승격됨으로써 독립성과 전문성이 대폭 강화된 감염병 총괄기구로 거듭""나게 되었다고 말했다. 문 대통령은 ""질병관리청은 앞으로 감염병 감시부터 조사분석, 위기대응과 예방까지 유기적이며 촘촘한 대응망을 구축할 수 있게 되었""고 ""질병관리청 소속 국립보건연구원 아래 국립감염병연구소를 신설함으로써 감염병에 대한 전 주기 연구개발체계를 구축하게 되었""다고 설명했다. 아울러 ""다섯 개 권역별 질병대응센터를 설치""하여, ""지역의 감염병 대응체계도 강화할 수 있게 되었""다고도 덧붙였다. 문 대통령은 보건복지부에 보건 분야 전담 차관을 신설하는 의미도 크다고 말했다. 신설 차관직 관련, ""건강보험 보장률을 높여나가""고 ""공공의료 인력 수급과 보건의료 인력의 처우개선 기능도 보강되고, 최근 큰 사회적 비용을 초래하고 있는 정신건강에 대한 정책도 강화될 것""이라고 설명했다. 이어 ""빅데이터와 인공지능을 활용한 보건의료 산업을 키우는 정책도 확대해 나갈 것""이라고 밝혔다. 문 대통령은 ""이번 조직 개편으로 우리의 감염병 대응체계와 보건의료 역량이 한 차원 더 높게 발전할 것""이라고 기대했다. 문 대통령은 ""질병관리청을 중심으로 감염병 대응력을 한층 더 강화해""달라며 ""당장은 코로나 재확산의 중대고비를 잘 넘기고 빠른 시일 안에 코로나를 안정적으로, 확실히 통제해 나가길 바""란다고 당부했다. 또 ""보건차관의 역할도 매우 중요""하다며 ""코로나가 안정되는 대로 우리의 보건의료체계를 한 단계 발전시켜 나가는 데 주력해야 할 것""이라고 말했다. 그러면서 ""의정협의체를 통해 의료계와 적극적으로 소통하고, 국회와도 적극 협력, 국민 여론도 폭넓게 수렴해 감염병 전문병원 설립 등 공공의료 확충과 지역 간 의료격차 해소를 비롯해 의료계가 제기하는 문제들까지 국민의 생명과 건강을 보호하기 위한 합리적인 해결방안 마련에 최선을 다해""달라고 주문했다. / 신은서 기자"
27,TV조선,전국 9개 지역에 공공병원·심뇌혈관질환센터 신설…지역우수병원 지정 관리,"공공·민간병원이 없는 거창, 영월, 상주 등 9개 지역에 공공병원이 설립되고 응급·심뇌혈관 등 필수진료가 가능한 중소병원을 지역 우수병원으로 지정해 관리한다. 보건복지부는 오늘 이같은 내용을 포함하는 지역 의료 강화대책을 발표했다. 이번 대책에는 지역심뇌혈관질환센터를 권역별로 설치하고, 지역의료기관·공공병원에 전공의 배정이 확대될 수 있도록 수련환경평가에 지표로 반영하는 방안을 추진하는 내용이 포함됐다. 또 건강보험 재정을 통한 취약지 간호인력 인건비 지원 대상을 58개 군에서 82개 모든 군으로 확대하고, 전국을 70개 지역으로 나눠 필수의료정책을 중진료권 단위로 관리할 방침이다. 현재 지역 내에서 중증질환 입원진료를 받는 비율이 서울 시민은 93%인데 경북도민은 23%에 불과한 것으로 확인돼, 지역의료 공백이 심각한 것으로 드러났다. / 이채림 기자"
28,TV조선,9월 1일 '뉴스 9' 헤드라인,"      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       1. '삼성 불법승계' 의혹을 수사해 온 검찰이 이재용 부회장을 불구속 상태로 재판에 넘겼습니다. 변호인단은 기소 결론을 정해놓고 한 수사라며 승복할 수 없다는 입장을 발표했습니다. 2. 누적 확진지가 2만 명을 넘었습니다. 최근 20여일 동안 5천 명이 넘는 인원이 확진판정을 받으면서 역학조사도, 의료진도, 과부합니다. 3. 전공의와 전임의, 의대생이 연대해 ""정부 정책을 철회하고, 원점 재논의를 명문화하라""고 재차 주장했습니다. 정부는 ""철회 요구 정책 중엔 법을 위반해야 하는 사항이 포함돼 있다""고 했습니다. 4. 일본에 큰 피해를 남긴 태풍 '마이삭'이 매우 강한 태풍으로 발달해 제주도 남쪽 해상으로 접근 중입니다. 내일과 모레 전국에 강한 비바람이 몰아치겠습니다. 5. BTS가 한국 가수 최초로 빌보드 메인 싱글 차트에서 1위에 올랐습니다. 6. 정경두 국방 장관이 추미애 장관 아들이 군 시절 특혜 휴가를 받았다는 의혹에 대해 행정처리가 부적절한 상황이 있었음을 인정했습니다. 야당은 ""추 장관 아들의 상사가 추 장관 보좌관으로부터 휴가 연장을 요구하는 전화를 받았다""고 주장했습니다. 7. 정부가 내년 예산을 올해보다 8.5% 오른 556조으로 편성했습니다. 이로써 국가채무가 1000조원을 돌파하는 시기는 내후년으로 당겨졌습니다."
29,TV조선,"당정청 ""보건연구원, 질병관리청에 존치""…복지부 복수차관제도 확정","더불어민주당과 정부, 청와대는 15일 질병관리본부를 질병관리청으로 승격하고 보건복지부에 보건의료 전담 복수 차관제를 두는 방안을 확정했다. 또 '무늬만 승격' 논란이 일었던 국립보건연구원의 보건복지부 이관을 백지화하고 질병관리청 소속으로 두기로 했다. 당정청은 이날 국회에서 협의회를 열고 이같이 결정했다고 민주당 조정식 정책위의장이 브리핑에서 설명했다. 당정청은 ""보건복지부 소속인 질병관리본부를 차관급 외청인 질병관리청으로 신설, 감염병 재난관리주관기관으로 추가 지정해 독자적 권한을 부여한다""며 ""국립보건연구원은 현행대로 질병관리청 소속 기관으로 존치해 감염병 대응 역량 시너지를 극대화하도록 하겠다""고 했다. 이번 결정에 따라 질병관리청은 예산 편성과 집행, 인사와 조직 운영 등을 독립적으로 수행하게 되고, 감염병 정책 수립과 집행에서도 독자적인 권한을 부여받는다. 당정청은 ""24시간 상황 관리를 통해 감염병 위기 대응을 상시화하고 관련 정보 수집과 빅데이터 분석 등을 통한 전략연구 등 정책 기능을 강화하겠다""며 ""지방자치단체 방역과 지역 단위 질병관리 기능을 지원하는 권역별 질병대응센터를 구축하는 한편 현장 중심의 감염병 대응 역량도 강화하겠다""고 강조했다. 국립보건연구원을 질병관리청 소속으로 유지하기로 한 것에 대해선 ""연구원 소속 감염병연구센터를 국립감염병연구소로 확대 개편할 것""이라며 ""감염병 감시부터 치료제와 백신개발, 민간시장 상용화 지원까지 전 과정을 질병관리청이 주관한다는 의미""라고 설명했다. 또 복지부 조직과 관련해 ""복수 차관을 둬 1차관은 복지, 신설되는 2차관은 보건의료를 각각 담당하도록 한다""며 ""분야별 정책 결정의 전문성이 강화할 것으로 기대된다""고 말했다. 조 정책위의장은 ""당은 애초 정부가 발표한 조직개편 입법예고안 중 일부 내용에 대해 국민과 전문가의 이견이 있음을 경청, 이를 해소할 수 있는 방안을 반영토록 했다""며 ""이 내용을 반영해 만든 정부조직법 개정안을 국무회의를 거쳐 금주 중 국회에 제출해 최우선 처리하고자 한다""고 예고했다."
30,TV조선,"유턴기업 7년간 80개…""대부분 중소기업, 성과 미흡""","해외 진출기업의 국내 복귀를 돕는 법률 이른바 '유턴법'의 성과가 미흡하다는 평가가 나왔다. 산업연구원은 6일 '우리나라 유턴 기업의 실태와 개선 방향' 보고서를 통해 2013년 국내 '해외 진출기업의 국내복귀 지원에 관한 법률' (유턴법) 시행 이후 유턴한 기업은 대부분 중소기업이라며 이 같이 밝혔다. 지난 2013년 국내 기업 유턴법 시행 이후 유턴 기업으로 선정된 기업은 총 80개인 것으로 집계됐다. 대부분 전기전자, 주얼리, 자동차 업종으로 중국에 진출했던 중소기업이었다. 유턴 기업의 총 투자 규모는 1조1103억원, 고용 규모는 2,967명으로 집계됐다. 산업연구원은 유턴 정책이 성공하려면 보편적 정책이 아니라 업종별 차등화 정책이 필요하다고 지적했다. 연구원은 ""소재·부품·장비 산업, 고위기술산업, 의료 및 안보 관련 산업 등 경제 파급효과와 국가 전략상 핵심산업을 타깃으로 선정해 지원을 확대하는 전략을 펼쳐야 한다""고 밝혔다. / 이정연 기자"
31,TV조선,"文 ""의협 파업, 법집행 통해 강력 대처""…丁 총리 ""최대한 제재""","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]의사파업에 대해 문재인 대통령은 원칙적 법집행을 통한 강력한 대처를  주문했습니다.   업무 개시명령을 위반한 의사에 대해서는 면허 취소까지도 가능합니다.   정세균 총리는 최대한의 제재 조치라는 표현으로 의사협회를 압박했습니다.   정부와 의사협회의 갈등이 쉬 가라앉을 분위기가 아닙니다.   신은서 기자가 취재했습니다. [리포트]문재인 대통령은 원칙적인 법집행을 강조하며 엄정 대응을 지시했습니다. 강민석 /  청와대 대변인""(文 대통령은) 원칙적인 법집행을 통해 강력하게 대처하라고 지시했습니다."" 정부가 발동한 업무개시명령 위반시 법상 가능 제재인 면허취소와 벌금형 등의 조치를 시사한 겁니다.문 대통령 / 대통령 주재 수석보좌관회의 (지난 24일, 청와대)""위법한 집단적 실력 행사에 대해서는 단호하게 대응할 수밖에 없습니다."" 청와대는 의료현안 대응팀 총괄을 사회수석에서 정책실장으로 격상시키는 비상관리 체제에도 들어갔습니다.정세균 총리도 범정부 긴급대책회의를 소집해 전공의와 의사협회에 대한 최대한의 제재조치를 경고했고, 관계부처는 곧바로 협의에 들어갔습니다. 정세균 / 국무총리""법이 허용하는 최대한의 제재조치를 신속하게 단행하겠습니다."" 정 총리는 또 개원의 휴진 참여율이 일정 수준 이상 올라갈 경우 개원의에 대해서도 업무개시명령을 내리겠다고 했습니다. TV조선 신은서입니다. "
32,TV조선,"文 ""지금 못 막으면 3단계 불가피…의료계 집단 실력행사에 단호 대응""","문재인 대통령이 24일 오후 청와대에서 수석·보좌관 회의를 주재하고 있다 / 연합뉴스문재인 대통령은 최근 코로나19 확산세와 관련해 ""지금 단계에서 막아내지 못한다면 사회적 거리두기 3단계로 격상될 수 밖에 없다""며 방역에 협조해 줄 것을 당부했다. 문 대통령은 이날 오후 청와대에서 주재한 수석·보좌관 회의에서 ""지금이 코로나19가 발생한 이후 최대위기""이자 ""신천지 상황보다 훨씬 엄중한 비상 상황""이라며 이같이 밝혔다. 문 대통령은 ""비상 상황을 타개해 나가는 힘은 방역의 주체인 국민에게 있""다며 ""거리두기 2단계에 따른 방역수칙을 준수""해달라고 당부했다. 이어 ""3단계 격상은 결코 쉽게 말할 수 있는 선택이 아니다. 실로 막대한 경제 타격을 감내해야 한다""며 ""의료체계까지 무너질 수 있다. 최악의 상황까지 가지 않도록 모두가 힘을 모아주시길 바란다""고 말했다. 문 대통령은 특히 ""일각에서 국가의 방역 체계에 도전하며 방역을 노골적으로 방해하거나 협조를 거부하는 행위가 확산의 온상이 되고 있다""며 ""국민의 생명과 안전을 해치는 불법행위를 좌시하지 않겠다""고 강조했다. 그러면서 ""어떤 종교적 자유도, 집회의 자유도, 표현의 자유도 국민들에게 엄청난 피해를 입히면서까지 주장할 수는 없을 것""이라며 ""국민 안전과 공공의 안녕을 지키기 위한 수단으로서 공권력의 엄정함을 분명하게 세우겠다""고 목소리를 높였다. 문 대통령은 정부의 의대 정원 확대, 공공의대 설립 등 정책에 반발해 파업을 예고한 의료계를 향해선 ""국민의 생명을 담보로하는 집단행동은 결코 지지를 받을 수 없다""며 ""휴진, 휴업 등의 위법한 집단적 실력 행사에 대해서는 단호하게 대응할 수밖에 없다""고 경고했다. 그러면서 ""공공의료 확충은 우리 사회가 가야할 방향이라는데 의문의 여지가 없다""고 일축했다. / 김보건 기자"
33,TV조선,"安 ""정부, 전투 중 장수 뒤에서 짱돌 던져…국민-의료진 이간질""","국민의당 안철수 대표가 24일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. / 연합뉴스안철수 국민의당 대표가 의과대학 정원 확대를 추진하고 있는 정부를 향해 ""전형적인 억압 행정이고 불통 행정""이라고 강하게 비판했다. 의사 출신인 안 대표는 의사협회의 총파업 대응에 대해서도 ""정부가 잘못하고, 언론이 매도해도, 히포크라테스 선서를 한 우리는 생명을 살려야 한다""며 아쉬움을 표했다. 안 대표는 오늘 오전 국회에서 열린 최고위원회의에 참석해 ""코로나19 위기 속에 혼신의 힘을 다하는 의사들을 독려해도 모자랄 판에 의사들과 소통 노력도 없이 공청회도 없이 정책을 밀어붙이고 있다""며 ""전투가 한창인 상황에서, 장수들 등 뒤에서 도와주기는커녕 '짱돌'을 던지는 게 아니냐""고 지적했다. 안 대표는 ""이런 발상과 접근은 도대체 누구 머리에서 나온 것이냐""면서 ""국가 의료체계의 큰 변화를 가져오는 정책을 제대로 된 공청회나 당사자들의 충분한 의견수렴도 없이 밀어붙이고, 반발하면 면허정지니 행정명령이니 윽박지르고 있다""고 밝혔다. 또 ""직접 30도가 넘는 무더위 속에 방호복을 입고 바이러스와 싸울 수 없다면, 국민과 의료진을 이간질시킬 수 있는 이적행위를 당장 중단하기 바란다""고 비판했다. 안 대표는 다만 ""이 문제를 대하는 의료계에도 아쉬움이 남는다""며 발언을 이어갔다. ""온 국민이 불안해하고, 고통받는 상황에서, 믿을 데라고는 의료진밖에 없는 현실에서, 의사들이 의사 가운을 벗고 청진기를 내려놓는다면, 힘없고 불안한 대다수 서민들은 누구를 의지해야 하냐""는 것이다. 안 대표는 코로나가 진정될 때까지 총파업을 자제해달라고 호소하며 ""의사면허는 그 어떤 경우에도 세상에서 가장 소중한 인간의 생명을 살리라고 부여된 소중한 자격""이라고 강조했다. 끝으로 안 대표는 문재인 대통령을 향해 ""장관과 참모들 좀 제대로 쓰시라""면서 ""복지부 장관은 문제를 풀 의지도 능력도 없어 보인다""고 지적했다. / 김수홍 기자"
34,TV조선,"법무부, 구금시설 수용자 건강권 증진 개선안 마련…인권위 권고 수용  ","구금시설 수용자의 건강권 증진을 위한 지원이 강화될 전망이다. 오늘 국가인권위원회에 따르면 법무부는 구금시설 의료정책을 개선하라는 인권위의 권고를 받아들여, 공중보건의 충원, 공공의료시설 내 수용자 병동 설치 등을 추진하기로 했다. 이런 내용은 법무부의 수용자 건강권 개선안에 담겼다. 앞서 인권위는 지난해 8월 법무부에 구금시설 의료정책 개선을 권고했다. 또 정기 건강검진 항목을 확대하고 여성과 저소득층, 정신질환자, 중증질환자 등 취약 수용자를 위한 적극적인 조치를 법무부에 주문했다. 인권위에 따르면 법무부는 수용자 1차 진료 강화를 위해 올해 공중보건의를 55명에서 71명으로 늘렸고, 의무관 순회 진료를 확대했다. 또 체계적 진료 관리를 위해 전자 의무기록 세부입력을 더 철저히 하기로 했다. 의무관 충원을 위해 인사혁신처와 의무관 처우 개선방안을, 보건복지부와는 의료인력 확대를 협의했으며 의무관 숙직제도 및 응급환자 대응 체계도 구축했다. 올해부터 수용자 건강검진에 B·C형 간염을 추가하는 등 검진 항목도 늘렸다. 다만 구금시설 과밀 수용으로 인한 건강권 침해 최소화 방안 마련 권고안은 법무부가 별도로 검토해 회신하기로 했다. / 임서인 기자"
35,TV조선,"文, 정은경 초대 질병관리청장 직접 찾아가 임명장…""K-방역의 영웅""","문재인 대통령이 오늘(11일) 오전 충북 청주 질병관리본부 긴급상황센터를 찾아 정은경 신임 질병관리청장에게 임명장을 수여했다. 문 대통령이 장·차관에 대한 임명장을 청와대 밖에서 수여한 것은 이번이 처음이다. 청와대 관계자는 ""전쟁 중에 야전사령관을 불러 임명장을 주는 것이 아닌 직접 가서 임명장을 드리는 것이기 때문에 초대 청장에 대한 신뢰와 기대 의미를 갖고 있다""고 말했다. 이번 수여식은 오는 12일 질병관리청 공식 출범에 앞서 진행됐다. 문 대통령은 임명장 수여식에서 ""'질본'이라는 말은 우리 국민이 가장 신뢰하는 애칭이 되었""다며 ""세계에서 모범으로 인정받은 K-방역의 영웅, 정은경 본부장님이 승격되는 질병관리청의 초대 청장으로 임명된 데 축하 말씀 드""린다고 말했다. 이어 ""질본이 청으로 승격된 사실 그 자체, 또 초대 청장의 임명식을, 주인공이라고 할 수 있는 질본 여러분들과 함께 갖는 자체가 대통령과 국민들이 여러분들께 보내는 최고의 감사며 격려 뜻이 담겨 있는 것이라고 여겨 주시기 바""란다며 격려했다. 또 ""우리가 코로나와 언제까지 함께 해야 할지 모르겠다""며 ""청으로 승격을 되는 것을 계기로 해서 더 큰 역할을 해주시기 바""라고 ""우리 국민을 정상적인 일상으로 되돌아갈 수 있도록 최선을 다해""달라고 당부했다. 민방위 복장으로 참석한 정 신임 청장은 ""질병관리청 출범은 신종 감염병에 대해 체계적이고 선제적으로 대응하라는 국민의 뜻""이라며 ""우리의 존재 이유를 잊지 않겠다. 코로나19의 극복과 감염병 컨트롤 타워로서 역할을 충실히 하겠다""고 말했다. 문 대통령은 '건강한 국민, 안전한 사회'라는 문구가 새겨진 축하패를 권준욱 국립보견연구원장에게 건넸고, 직원 대표에게는 꽃다발을 선물했다. 문 대통령이 장관급이 아닌 차관급에게 임명장을 수여한 건 지난 3월 김홍희 해양경찰청장, 5월 유연상 경호처장에 이어 이번이 세 번째이다. 그동안 장관급에게는 대통령이 임명장을 줬지만 차관급은 보통 국무총리가 대신 전달했다. 임명장 수여식이 끝난 후 문 대통령은 정부세종청사로 이동해 코로나19 중앙사고수습본부(중수본)를 찾았다. 문 대통령은 중수본 총괄책임자인 노홍인 보건복지부 보건의료정책실장으로부터 현황 보고를 받고 직원들의 노고와 헌신을 위로하며 홍삼 제품을 선물했다. 이날 문 대통령이 가진 중수본 직원들과의 간담회에서 한 참석자는 동료 직원의 일화를 소개했다. 4개월 동안 한 하루도 쉬지 못한 동료 직원이 부친상을 당해 그제부터 출근을 하지 않고 있는데, 이 직원은 ""방역에 모범을 보여야 하지 않느냐""며 조문객도 사절했다는 사연이다. 문 대통령은 ""중수본을 이번처럼 대규모로 꾸리고 오랫동안 역할을 맡긴 것은 처음인 것 같""다며 ""혹시라도 지치게 되면 자기 자신에게 격려해주고 서로 격려해주고, 국민들께서 지치지 않도록 이끌어"" 달라고 당부했다. / 신은서 기자"
36,TV조선,"경총 ""코로나19 내년까지 가면 실업자 27만명 증가"" ","코로나19 사태가 내년 말까지 이어질 경우 국내 실업자가 지금보다 26만8000명 늘어난다는 전망이 나왔다. 한국경영자총협회는 25일 현대경제연구원에 의뢰해 작성한 코로나19 위기 극복을 위한 정책방향 보고서에서 이같이 밝혔다. 연구원은 보고서에서 코로나19 확산세와 경제활동 재개 시점 등을 기준으로 3가지 시나리오를 만들어 실업과 잠재성장률을 추정했다. 연말에 코로나19 확산세가 안정되고 내년에 대부분 경제활동이 재개되는 시나리오 2에서는 실업률이 지금보다 0.48%포인트 상승하고 실업자는 13만5000명 늘어날 것으로 추정됐다. 코로나19 영향이 내년에도 계속되는 시나리오 3에서는 실업률은 0.95%포인트 상승, 실업자는 26만8000명 증가로 분석됐다. 보고서는 코로나19로 인해서 구직활동을 포기하는 경제주체가 늘어나고, 정부 공공 일자리는 증가하고 있다고 진단했다. 코로나19가 내년까지 지속되면 잠재성장률은 2021∼2035년에 종전 전망치보다 0.1∼0.2%포인트 더 낮아져 1.5%로 떨어질 것으로 내다봤다. 경총은 ""우리 경제의 기초 체력, 기업 경쟁력, 경영환경을 고려하면 코로나19 이후 민간부문의 좋은 일자리 회복이 쉽지 않을 것으로 예상된다""고 말했다. 경총은 ""미증유 위기를 극복하고 지속성장을 하기 위해 민간 중심의 성장 활력 제고, 생산적 분배 시스템 구축, 지속 가능한 재정기반 확충을 3대 정책방향으로 잡아야 한다""고 제시했다. 구체적인 정책으로는 유동성 공급 확대, 유연근무제 보완 입법, 원격 의료 허용 등을 성장활력 제고 방안으로 들었다. / 임유진 기자"
37,TV조선,"'사무장 병원' 의심 41곳 적발…""부동산업자 등이 의사 고용해 운영""","      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]의료인이  아닌 사람이 의사를 고용해 운영하는 병원을 이른바  '사무장병원'이라고 하죠. 수익을 내기 위해 과잉 진료를  하기 때문에 법적으로  금지돼 있는데,  약품 판매업체와  부동산업자 등이 운영하는 것으로  의심되는 사무장병원 41곳이  무더기 적발됐습니다.  이런 병원에선 어떤 식의  의료행위가 이뤄지는지, 최원영 기자  리포트 보시죠.[리포트]서울의 한 한의원,""진료 볼 수 있을까요? (잠시만요)"" 여느 한의원과 비슷합니다. 하지만 설립자가 한의사가 아니라 한약품 판매회사인 것으로 의심받고 있습니다.""저희는 약 전문 한의원이라 치료시설은 미비하거든요""의료인이 아닌 자가 영리를 목적으로 병의원을 개설하는 것은 불법입니다.보건당국은 같은 업체가 서울에만 모두 3곳의 한의원을 차려놓고 한의사를 고용해 운영하면서 한약품 판매 수익을 챙긴 것으로 보고 있습니다. 대전의 이 메디컬빌딩은 한 부동산 임대업자가 자신의 의사 친구 등을 고용해 운영한 혐의를 받고 있습니다. 국민권익위원회는 보건복지부, 국민건강보험공단과 함께 지난해 사무장병원으로 의심되는 41곳을 적발해 경찰에 수사 의뢰했습니다.오창현 / 보건복지부 의료기관정책과장""정상적인 기관에 비해서 과잉진료를 하게 되고 또 의료서비스 질도 낮아지는 그런 불합리한 경우들이 있습니다.""보건당국은 경찰 수사 결과 사무장병원으로 확인되면 설립을 취소하고 이들에게 지급한 건강보험 요양급여비 등 3천2백여억 원도 환수할 예정입니다. TV조선 최원영입니다."
38,TV조선,"치과의사 5천명 참가 행사 강행…서울시 ""감염 발생땐 구상권 청구""","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]앞서 보셨듯 코로나  전국 확산 우려도 제기되는 상황인데.. 치과의사 5천명이 참가할 것으로  예상되는 행사가 오늘부터  사흘간의 일정으로 시작됐습니다. 다른 사람도 아니고, 의사회가  주최인 행사여서 논란을 더 합니다. 서울시는 만약 환진자가  발생하면 치료와 방역 등 모든 비용을 청구하겠다는 입장입니다. 신유만 기자가 취재했습니다. [리포트]서울 강남구 코엑스의 한 행사장입니다. 방문자들은 체온 측정과 에어샤워기를 통과해야 입장할 수 있습니다. 치과의사 5500명 가량 참가가 예상되는 서울국제치과기자재전시회 출입구 모습입니다. 정부와 서울시의 대규모 행사 자제와 거듭된 연기 요청에도 불구하고 행사를 강행한 겁니다. 서울시는 어제 '집합제한명령'까지 내렸습니다. 하지만 서울시치과의사회는 KF94 이상 등급의 마스크 착용자만 입장시키고 손 소독제를 비치하는 등 방역수칙을 세웠다고 밝히며 행사 개최에 문제가 없다고 주장했습니다. 이상구 / 서울시치과의사회 홍보본부장""저희가 준비한 고강도의 방역을 바탕으로 더욱 더 촘촘한 방역망을 완성하기 위한 노력을 해 왔습니다."" 서울시는 행사 강행에 확진자가 나올 경우 구상권 청구 방침을 밝히며 맞불을 놨습니다. 서울시와 강남구는 공무원 30명을 동원해 현장을 점검했습니다.박유미 / 서울시 보건의료정책과장""마스크 착용, 그리고 사람들이 모여 있지 않도록 하는 그 자체에 대해서 저희가 집중적으로 점검을 할 계획입니다."" 코로나19 확산 우려속에서 강남 한복판에 5천명이 넘는 치과의사가 대거 모이는 행사 개최를 두고 걱정스런 시선이 쏠리고 있습니다. TV조선 신유만입니다. "
39,TV조선,학원강사 태웠던 택시기사 부부 확진…접촉자 143명 이상,"           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]직업과 동선을 숨긴 인천 학원강사 관련 확진자도 계속되고 있습니다. 이 강사를 태웠던 택시기사와 아내도 확진 판정을 받았습니다. 지금까지 파악한 이 택시기사의 승객이 150명에 육박하는 상황이어서.. 추가 감염을 걱정하지 않을 수 없습니다. 강석 기자입니다. [리포트]택시기사 66살 A씨는 지난 4일 학원강사 B씨를 태웠습니다. 이태원 클럽을 다녀온 뒤 역학 조사에서 직업을 속인 확진자입니다. 택시기사 A씨는 지난 16일 의심 증상을 보였고 어제 확진 판정 받았습니다. A씨와 B씨는 택시 안에서 모두 마스크를 썼지만, 방역당국은 택시 안에서 전파된 것으로 보고 있습니다. 김혜경 / 인천시 보건의료정책과장“손도 만졌다 이것도 내렸다 하면 마스크가 허점이 보이는 것 같습니다. 완벽하게 했더라도...” 택시기사의 아내도 오늘 확진 판정을 받았습니다. 택시기사 A씨는 학원강사를 태운 이후 8일 동안 운행한 것으로 조사됐습니다. 이 기간 카드로 결제한 승객만 143명입니다. 현금 결재나 동승자는 아직 확인되지 않았습니다. 인천시 조사 결과, 학원강사 B씨는 지난 2일부터 일주일 동안 13차례 택시를 탄 것으로 드러났습니다. 박규웅 / 인천시 건강체육국장 ""13명의 기사 분에 대해서 전부 코로나19 검사 결과 13명 중에서 12명이 음성 나왔고..."" 택시 업계는 비상이 걸렸습니다. 조한욱 / 택시기사 “항상 위험을 전제하는거고, 간혹 가다 손님도 불안해하는 경우도 있고 그렇죠.” 직업을 숨긴 학원강사 관련 확진자는 학생 10명을 포함해 모두 17명으로 늘었습니다. TV조선 강석입니다."
40,TV조선,국립대학병원협회 “정부의 의사인력 확충계획 공감”,"국립대학병원협회가 24일 정부의 의과대학 입학정원 증원 등 의사 인력 확충계획에 대해 전체적인 정책 방향에 공감한다는 공식 입장을 냈다. 국립대학병원협회는 “고령화에 따른 만성질환 증가, 지역별 의료체계 구축 필요, 재난 상황 대비, 의학 연구 역량 확보 필요 등으로 의사 수요는 계속 증가하고 있다”며 이같이 밝혔다. 다만 협회는 “의사인력 부족 문제는 배출 의사 수의 절대적 부족이라는 원인 말고도 지역 간 의사와 병원의 분포 불균형 등으로 발생한다는 점도 귀 기울여야 한다”며 관련 제도 정비를 촉구했다. 정부는 전날 2022학년도부터 10년간 한시적으로 의과대학 정원을 늘려 총 4000명의 의사 인력을 추가로 양성하고, 이 가운데 3000명을 지역 의사로 지정하는 방안을 추진하겠다고 밝힌 바 있다. 국립대학병원협회는 강원대학교병원, 경북대학교병원, 경상대학교병원, 부산대학교병원, 서울대학교병원, 전남대학교병원, 전북대학교병원, 제주대학교병원, 충남대학교병원, 충북대학교병원(가나다순) 등 국립 의과대학 병원으로 이뤄진 조직이다."
